DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2019.09.23;15:00:00;1,09908;1,09981;1,09880;1,09959;-1,00000
2019.09.23;16:00:00;1,09959;1,09983;1,09928;1,09964;-1,00000
2019.09.23;17:00:00;1,09964;1,09964;1,09917;1,09933;-1,00000
2019.09.23;18:15:00;1,09938;1,09982;1,09928;1,09949;-1,00000
2019.09.23;19:00:00;1,09949;1,09967;1,09945;1,09956;-1,00000
2019.09.23;20:00:00;1,09956;1,09956;1,09911;1,09940;-1,00000
2019.09.23;21:00:00;1,09940;1,09959;1,09894;1,09917;-1,00000
2019.09.23;22:00:00;1,09917;1,09917;1,09867;1,09875;-1,00000
2019.09.23;23:00:00;1,09875;1,09933;1,09868;1,09912;-1,00000
2019.09.24;00:00:00;1,09912;1,09924;1,09880;1,09898;-1,00000
2019.09.24;01:00:00;1,09898;1,09938;1,09892;1,09903;-1,00000
2019.09.24;02:00:00;1,09903;1,09911;1,09876;1,09900;-1,00000
2019.09.24;03:00:00;1,09900;1,09935;1,09840;1,09907;-1,00000
2019.09.24;04:00:00;1,09907;1,09963;1,09859;1,09873;-1,00000
2019.09.24;05:00:00;1,09873;1,09963;1,09867;1,09942;-1,00000
2019.09.24;06:00:00;1,09942;1,10003;1,09930;1,09988;-1,00000
2019.09.24;07:00:00;1,09988;1,09998;1,09875;1,09879;-1,00000
2019.09.24;08:00:00;1,09879;1,10040;1,09871;1,10015;-1,00000
2019.09.24;09:00:00;1,10015;1,10090;1,10002;1,10067;-1,00000
2019.09.24;10:00:00;1,10067;1,10098;1,09950;1,09973;-1,00000
2019.09.24;11:00:00;1,09973;1,10150;1,09942;1,09985;-1,00000
2019.09.24;12:00:00;1,09985;1,10053;1,09956;1,09992;-1,00000
2019.09.24;13:00:00;1,09992;1,10190;1,09960;1,10144;-1,00000
2019.09.24;14:00:00;1,10144;1,10201;1,10104;1,10142;-1,00000
2019.09.24;15:00:00;1,10142;1,10198;1,09986;1,10176;-1,00000
2019.09.24;16:00:00;1,10176;1,10243;1,10151;1,10175;-1,00000
2019.09.24;17:00:00;1,10175;1,10210;1,10169;1,10198;-1,00000
2019.09.24;18:15:00;1,10183;1,10221;1,10143;1,10190;-1,00000
2019.09.24;19:00:00;1,10190;1,10207;1,10172;1,10192;-1,00000
2019.09.24;20:00:00;1,10192;1,10197;1,10136;1,10137;-1,00000
2019.09.24;21:00:00;1,10137;1,10170;1,10069;1,10076;-1,00000
2019.09.24;22:00:00;1,10076;1,10101;1,09999;1,10021;-1,00000
2019.09.24;23:00:00;1,10021;1,10051;1,09983;1,10022;-1,00000
2019.09.25;00:00:00;1,10022;1,10038;1,09987;1,10024;-1,00000
2019.09.25;01:00:00;1,10024;1,10025;1,09956;1,09959;-1,00000
2019.09.25;02:00:00;1,09959;1,09993;1,09942;1,09976;-1,00000
2019.09.25;03:00:00;1,09976;1,10028;1,09959;1,10014;-1,00000
2019.09.25;04:00:00;1,10014;1,10016;1,09926;1,09975;-1,00000
2019.09.25;05:00:00;1,09975;1,10031;1,09938;1,10017;-1,00000
2019.09.25;06:00:00;1,10017;1,10054;1,09973;1,09984;-1,00000
2019.09.25;07:00:00;1,09984;1,10010;1,09891;1,09940;-1,00000
2019.09.25;08:00:00;1,09940;1,09945;1,09784;1,09797;-1,00000
2019.09.25;09:00:00;1,09797;1,09884;1,09773;1,09864;-1,00000
2019.09.25;10:00:00;1,09864;1,09885;1,09824;1,09862;-1,00000
2019.09.25;11:00:00;1,09862;1,09878;1,09534;1,09601;-1,00000
2019.09.25;12:00:00;1,09601;1,09603;1,09479;1,09491;-1,00000
2019.09.25;13:00:00;1,09491;1,09516;1,09400;1,09433;-1,00000
2019.09.25;14:00:00;1,09433;1,09490;1,09415;1,09474;-1,00000
2019.09.25;15:00:00;1,09474;1,09480;1,09376;1,09412;-1,00000
2019.09.25;16:00:00;1,09412;1,09478;1,09411;1,09455;-1,00000
2019.09.25;17:00:00;1,09455;1,09459;1,09406;1,09433;-1,00000
2019.09.25;18:15:00;1,09463;1,09469;1,09422;1,09442;-1,00000
2019.09.25;19:00:00;1,09442;1,09500;1,09440;1,09496;-1,00000
2019.09.25;20:00:00;1,09496;1,09533;1,09488;1,09514;-1,00000
2019.09.25;21:00:00;1,09514;1,09551;1,09497;1,09518;-1,00000
2019.09.25;22:00:00;1,09518;1,09560;1,09515;1,09555;-1,00000
2019.09.25;23:00:00;1,09555;1,09608;1,09551;1,09594;-1,00000
2019.09.26;00:00:00;1,09594;1,09652;1,09576;1,09623;-1,00000
2019.09.26;01:00:00;1,09623;1,09643;1,09617;1,09622;-1,00000
2019.09.26;02:00:00;1,09622;1,09623;1,09546;1,09547;-1,00000
2019.09.26;03:00:00;1,09547;1,09558;1,09499;1,09543;-1,00000
2019.09.26;04:00:00;1,09543;1,09550;1,09409;1,09447;-1,00000
2019.09.26;05:00:00;1,09447;1,09461;1,09331;1,09395;-1,00000
2019.09.26;06:00:00;1,09395;1,09424;1,09296;1,09351;-1,00000
2019.09.26;07:00:00;1,09351;1,09359;1,09226;1,09304;-1,00000
2019.09.26;08:00:00;1,09304;1,09365;1,09253;1,09323;-1,00000
2019.09.26;09:00:00;1,09323;1,09559;1,09311;1,09475;-1,00000
2019.09.26;10:00:00;1,09475;1,09675;1,09468;1,09634;-1,00000
2019.09.26;11:00:00;1,09634;1,09650;1,09362;1,09424;-1,00000
2019.09.26;12:00:00;1,09424;1,09462;1,09318;1,09380;-1,00000
2019.09.26;13:00:00;1,09380;1,09388;1,09221;1,09257;-1,00000
2019.09.26;14:00:00;1,09257;1,09338;1,09244;1,09264;-1,00000
2019.09.26;15:00:00;1,09264;1,09304;1,09234;1,09281;-1,00000
2019.09.26;16:00:00;1,09281;1,09292;1,09088;1,09178;-1,00000
2019.09.26;17:00:00;1,09178;1,09227;1,09177;1,09213;-1,00000
2019.09.26;18:15:00;1,09193;1,09203;1,09157;1,09177;-1,00000
2019.09.26;19:00:00;1,09177;1,09207;1,09168;1,09202;-1,00000
2019.09.26;20:00:00;1,09202;1,09233;1,09183;1,09224;-1,00000
2019.09.26;21:00:00;1,09224;1,09232;1,09048;1,09164;-1,00000
2019.09.26;22:00:00;1,09164;1,09177;1,09119;1,09167;-1,00000
2019.09.26;23:00:00;1,09167;1,09210;1,09147;1,09199;-1,00000
2019.09.27;00:00:00;1,09199;1,09257;1,09192;1,09247;-1,00000
2019.09.27;01:00:00;1,09247;1,09253;1,09213;1,09216;-1,00000
2019.09.27;02:00:00;1,09216;1,09238;1,09190;1,09198;-1,00000
2019.09.27;03:00:00;1,09198;1,09201;1,09070;1,09164;-1,00000
2019.09.27;04:00:00;1,09164;1,09230;1,09077;1,09179;-1,00000
2019.09.27;05:00:00;1,09179;1,09289;1,09168;1,09238;-1,00000
2019.09.27;06:00:00;1,09238;1,09285;1,09207;1,09272;-1,00000
2019.09.27;07:00:00;1,09272;1,09396;1,09201;1,09388;-1,00000
2019.09.27;08:00:00;1,09388;1,09400;1,09327;1,09354;-1,00000
2019.09.27;09:00:00;1,09354;1,09488;1,09316;1,09373;-1,00000
2019.09.27;10:00:00;1,09373;1,09399;1,09267;1,09350;-1,00000
2019.09.27;11:00:00;1,09350;1,09494;1,09318;1,09481;-1,00000
2019.09.27;12:00:00;1,09481;1,09588;1,09396;1,09418;-1,00000
2019.09.27;13:00:00;1,09418;1,09480;1,09360;1,09441;-1,00000
2019.09.27;14:00:00;1,09441;1,09479;1,09413;1,09414;-1,00000
2019.09.27;15:00:00;1,09414;1,09430;1,09382;1,09401;-1,00000
2019.09.27;16:00:00;1,09401;1,09439;1,09391;1,09415;-1,00000
2019.09.27;17:00:00;1,09415;1,09441;1,09400;1,09409;-1,00000
2019.09.29;18:15:00;1,09455;1,09455;1,09392;1,09428;-1,00000
2019.09.29;19:00:00;1,09428;1,09463;1,09406;1,09448;-1,00000
2019.09.29;20:00:00;1,09448;1,09449;1,09419;1,09425;-1,00000
2019.09.29;21:00:00;1,09425;1,09425;1,09357;1,09371;-1,00000
2019.09.29;22:00:00;1,09371;1,09376;1,09309;1,09344;-1,00000
2019.09.29;23:00:00;1,09344;1,09356;1,09301;1,09309;-1,00000
2019.09.30;00:00:00;1,09309;1,09345;1,09308;1,09327;-1,00000
2019.09.30;01:00:00;1,09327;1,09374;1,09311;1,09365;-1,00000
2019.09.30;02:00:00;1,09365;1,09390;1,09348;1,09362;-1,00000
2019.09.30;03:00:00;1,09362;1,09446;1,09309;1,09445;-1,00000
2019.09.30;04:00:00;1,09445;1,09480;1,09347;1,09354;-1,00000
2019.09.30;05:00:00;1,09354;1,09387;1,09317;1,09336;-1,00000
2019.09.30;06:00:00;1,09336;1,09345;1,09202;1,09212;-1,00000
2019.09.30;07:00:00;1,09212;1,09266;1,09193;1,09219;-1,00000
2019.09.30;08:00:00;1,09219;1,09235;1,09061;1,09084;-1,00000
2019.09.30;09:00:00;1,09084;1,09110;1,08849;1,08986;-1,00000
2019.09.30;10:00:00;1,08986;1,09054;1,08911;1,09013;-1,00000
2019.09.30;11:00:00;1,09013;1,09143;1,08982;1,09014;-1,00000
2019.09.30;12:00:00;1,09014;1,09117;1,08988;1,09046;-1,00000
2019.09.30;13:00:00;1,09046;1,09125;1,09031;1,09032;-1,00000
2019.09.30;14:00:00;1,09032;1,09058;1,08934;1,08970;-1,00000
2019.09.30;15:00:00;1,08970;1,09061;1,08967;1,09020;-1,00000
2019.09.30;16:00:00;1,09020;1,09039;1,08989;1,09001;-1,00000
2019.09.30;17:00:00;1,09001;1,09006;1,08974;1,08983;-1,00000
2019.09.30;18:15:00;1,09093;1,09093;1,08972;1,08985;-1,00000
2019.09.30;19:00:00;1,08985;1,09001;1,08969;1,08985;-1,00000
2019.09.30;20:00:00;1,08985;1,09001;1,08979;1,08994;-1,00000
2019.09.30;21:00:00;1,08994;1,09009;1,08948;1,08963;-1,00000
2019.09.30;22:00:00;1,08963;1,08974;1,08888;1,08906;-1,00000
2019.09.30;23:00:00;1,08906;1,08915;1,08858;1,08864;-1,00000
2019.10.01;00:00:00;1,08864;1,08903;1,08864;1,08881;-1,00000
2019.10.01;01:00:00;1,08881;1,08941;1,08867;1,08911;-1,00000
2019.10.01;02:00:00;1,08911;1,08935;1,08874;1,08893;-1,00000
2019.10.01;03:00:00;1,08893;1,08908;1,08792;1,08805;-1,00000
2019.10.01;04:00:00;1,08805;1,08941;1,08805;1,08879;-1,00000
2019.10.01;05:00:00;1,08879;1,08957;1,08853;1,08935;-1,00000
2019.10.01;06:00:00;1,08935;1,09020;1,08925;1,08939;-1,00000
2019.10.01;07:00:00;1,08939;1,09058;1,08918;1,09005;-1,00000
2019.10.01;08:00:00;1,09005;1,09080;1,08958;1,08982;-1,00000
2019.10.01;09:00:00;1,08982;1,09002;1,08894;1,08956;-1,00000
2019.10.01;10:00:00;1,08956;1,09017;1,08846;1,08859;-1,00000
2019.10.01;11:00:00;1,08859;1,09214;1,08856;1,09160;-1,00000
2019.10.01;12:00:00;1,09160;1,09347;1,09154;1,09314;-1,00000
2019.10.01;13:00:00;1,09314;1,09431;1,09275;1,09380;-1,00000
2019.10.01;14:00:00;1,09380;1,09403;1,09251;1,09321;-1,00000
2019.10.01;15:00:00;1,09321;1,09371;1,09303;1,09357;-1,00000
2019.10.01;16:00:00;1,09357;1,09387;1,09332;1,09371;-1,00000
2019.10.01;17:00:00;1,09371;1,09375;1,09316;1,09326;-1,00000
2019.10.01;18:15:00;1,09338;1,09403;1,09293;1,09313;-1,00000
2019.10.01;19:00:00;1,09313;1,09329;1,09294;1,09314;-1,00000
2019.10.01;20:00:00;1,09314;1,09348;1,09298;1,09341;-1,00000
2019.10.01;21:00:00;1,09341;1,09415;1,09337;1,09391;-1,00000
2019.10.01;22:00:00;1,09391;1,09403;1,09371;1,09373;-1,00000
2019.10.01;23:00:00;1,09373;1,09377;1,09327;1,09371;-1,00000
2019.10.02;00:00:00;1,09371;1,09380;1,09347;1,09365;-1,00000
2019.10.02;01:00:00;1,09365;1,09369;1,09317;1,09336;-1,00000
2019.10.02;02:00:00;1,09336;1,09371;1,09329;1,09359;-1,00000
2019.10.02;03:00:00;1,09359;1,09359;1,09235;1,09241;-1,00000
2019.10.02;04:00:00;1,09241;1,09266;1,09168;1,09200;-1,00000
2019.10.02;05:00:00;1,09200;1,09200;1,09041;1,09054;-1,00000
2019.10.02;06:00:00;1,09054;1,09189;1,09046;1,09186;-1,00000
2019.10.02;07:00:00;1,09186;1,09234;1,09155;1,09207;-1,00000
2019.10.02;08:00:00;1,09207;1,09350;1,09189;1,09291;-1,00000
2019.10.02;09:00:00;1,09291;1,09327;1,09156;1,09309;-1,00000
2019.10.02;10:00:00;1,09309;1,09497;1,09294;1,09474;-1,00000
2019.10.02;11:00:00;1,09474;1,09524;1,09373;1,09450;-1,00000
2019.10.02;12:00:00;1,09450;1,09585;1,09441;1,09499;-1,00000
2019.10.02;13:00:00;1,09499;1,09594;1,09458;1,09583;-1,00000
2019.10.02;14:00:00;1,09583;1,09638;1,09549;1,09594;-1,00000
2019.10.02;15:00:00;1,09594;1,09608;1,09562;1,09590;-1,00000
2019.10.02;16:00:00;1,09590;1,09619;1,09573;1,09614;-1,00000
2019.10.02;17:00:00;1,09614;1,09636;1,09575;1,09592;-1,00000
2019.10.02;18:15:00;1,09600;1,09638;1,09585;1,09607;-1,00000
2019.10.02;19:00:00;1,09607;1,09611;1,09592;1,09596;-1,00000
2019.10.02;20:00:00;1,09596;1,09608;1,09587;1,09607;-1,00000
2019.10.02;21:00:00;1,09607;1,09651;1,09591;1,09605;-1,00000
2019.10.02;22:00:00;1,09605;1,09617;1,09591;1,09601;-1,00000
2019.10.02;23:00:00;1,09601;1,09605;1,09557;1,09581;-1,00000
2019.10.03;00:00:00;1,09581;1,09599;1,09554;1,09566;-1,00000
2019.10.03;01:00:00;1,09566;1,09591;1,09551;1,09582;-1,00000
2019.10.03;02:00:00;1,09582;1,09585;1,09551;1,09567;-1,00000
2019.10.03;03:00:00;1,09567;1,09567;1,09415;1,09420;-1,00000
2019.10.03;04:00:00;1,09420;1,09533;1,09410;1,09447;-1,00000
2019.10.03;05:00:00;1,09447;1,09739;1,09412;1,09635;-1,00000
2019.10.03;06:00:00;1,09635;1,09643;1,09481;1,09484;-1,00000
2019.10.03;07:00:00;1,09484;1,09585;1,09450;1,09566;-1,00000
2019.10.03;08:00:00;1,09566;1,09706;1,09562;1,09564;-1,00000
2019.10.03;09:00:00;1,09564;1,09665;1,09480;1,09620;-1,00000
2019.10.03;10:00:00;1,09620;1,09630;1,09526;1,09602;-1,00000
2019.10.03;11:00:00;1,09602;1,09994;1,09602;1,09839;-1,00000
2019.10.03;12:00:00;1,09839;1,09950;1,09783;1,09903;-1,00000
2019.10.03;13:00:00;1,09903;1,09905;1,09819;1,09829;-1,00000
2019.10.03;14:00:00;1,09829;1,09871;1,09751;1,09821;-1,00000
2019.10.03;15:00:00;1,09821;1,09848;1,09733;1,09735;-1,00000
2019.10.03;16:00:00;1,09735;1,09748;1,09656;1,09704;-1,00000
2019.10.03;17:00:00;1,09704;1,09709;1,09630;1,09646;-1,00000
2019.10.03;18:15:00;1,09643;1,09725;1,09643;1,09714;-1,00000
2019.10.03;19:00:00;1,09714;1,09725;1,09674;1,09722;-1,00000
2019.10.03;20:00:00;1,09722;1,09762;1,09718;1,09745;-1,00000
2019.10.03;21:00:00;1,09745;1,09792;1,09741;1,09792;-1,00000
2019.10.03;22:00:00;1,09792;1,09814;1,09771;1,09810;-1,00000
2019.10.03;23:00:00;1,09810;1,09839;1,09786;1,09803;-1,00000
2019.10.04;00:00:00;1,09803;1,09803;1,09766;1,09777;-1,00000
2019.10.04;01:00:00;1,09777;1,09777;1,09707;1,09708;-1,00000
2019.10.04;02:00:00;1,09708;1,09743;1,09678;1,09692;-1,00000
2019.10.04;03:00:00;1,09692;1,09784;1,09656;1,09661;-1,00000
2019.10.04;04:00:00;1,09661;1,09749;1,09643;1,09719;-1,00000
2019.10.04;05:00:00;1,09719;1,09762;1,09684;1,09738;-1,00000
2019.10.04;06:00:00;1,09738;1,09830;1,09728;1,09788;-1,00000
2019.10.04;07:00:00;1,09788;1,09899;1,09763;1,09891;-1,00000
2019.10.04;08:00:00;1,09891;1,09891;1,09791;1,09814;-1,00000
2019.10.04;09:00:00;1,09814;1,09988;1,09571;1,09648;-1,00000
2019.10.04;10:00:00;1,09648;1,09772;1,09592;1,09701;-1,00000
2019.10.04;11:00:00;1,09701;1,09845;1,09643;1,09792;-1,00000
2019.10.04;12:00:00;1,09792;1,09870;1,09717;1,09731;-1,00000
2019.10.04;13:00:00;1,09731;1,09851;1,09722;1,09841;-1,00000
2019.10.04;14:00:00;1,09841;1,09860;1,09780;1,09783;-1,00000
2019.10.04;15:00:00;1,09783;1,09840;1,09725;1,09840;-1,00000
2019.10.04;16:00:00;1,09840;1,09843;1,09777;1,09828;-1,00000
2019.10.04;17:00:00;1,09828;1,09832;1,09757;1,09788;-1,00000
2019.10.06;18:15:00;1,09778;1,09823;1,09690;1,09781;-1,00000
2019.10.06;19:00:00;1,09781;1,09839;1,09781;1,09815;-1,00000
2019.10.06;20:00:00;1,09815;1,09840;1,09810;1,09834;-1,00000
2019.10.06;21:00:00;1,09834;1,09880;1,09814;1,09880;-1,00000
2019.10.06;22:00:00;1,09880;1,09900;1,09864;1,09870;-1,00000
2019.10.06;23:00:00;1,09870;1,09871;1,09828;1,09844;-1,00000
2019.10.07;00:00:00;1,09844;1,09848;1,09780;1,09801;-1,00000
2019.10.07;01:00:00;1,09801;1,09811;1,09788;1,09800;-1,00000
2019.10.07;02:00:00;1,09800;1,09812;1,09778;1,09781;-1,00000
2019.10.07;03:00:00;1,09781;1,09811;1,09750;1,09795;-1,00000
2019.10.07;04:00:00;1,09795;1,09840;1,09637;1,09727;-1,00000
2019.10.07;05:00:00;1,09727;1,09740;1,09621;1,09642;-1,00000
2019.10.07;06:00:00;1,09642;1,09766;1,09636;1,09747;-1,00000
2019.10.07;07:00:00;1,09747;1,09792;1,09705;1,09785;-1,00000
2019.10.07;08:00:00;1,09785;1,09901;1,09761;1,09871;-1,00000
2019.10.07;09:00:00;1,09871;1,09983;1,09858;1,09979;-1,00000
2019.10.07;10:00:00;1,09979;1,10007;1,09870;1,09935;-1,00000
2019.10.07;11:00:00;1,09935;1,09988;1,09884;1,09947;-1,00000
2019.10.07;12:00:00;1,09947;1,09994;1,09837;1,09839;-1,00000
2019.10.07;13:00:00;1,09839;1,09845;1,09784;1,09827;-1,00000
2019.10.07;14:00:00;1,09827;1,09849;1,09691;1,09775;-1,00000
2019.10.07;15:00:00;1,09775;1,09815;1,09725;1,09737;-1,00000
2019.10.07;16:00:00;1,09737;1,09768;1,09706;1,09740;-1,00000
2019.10.07;17:00:00;1,09740;1,09740;1,09692;1,09713;-1,00000
2019.10.07;18:15:00;1,09793;1,09793;1,09694;1,09712;-1,00000
2019.10.07;19:00:00;1,09712;1,09732;1,09708;1,09720;-1,00000
2019.10.07;20:00:00;1,09720;1,09730;1,09711;1,09717;-1,00000
2019.10.07;21:00:00;1,09717;1,09745;1,09648;1,09689;-1,00000
2019.10.07;22:00:00;1,09689;1,09752;1,09663;1,09741;-1,00000
2019.10.07;23:00:00;1,09741;1,09784;1,09731;1,09762;-1,00000
2019.10.08;00:00:00;1,09762;1,09769;1,09732;1,09753;-1,00000
2019.10.08;01:00:00;1,09753;1,09766;1,09741;1,09765;-1,00000
2019.10.08;02:00:00;1,09765;1,09787;1,09738;1,09765;-1,00000
2019.10.08;03:00:00;1,09765;1,09853;1,09760;1,09832;-1,00000
2019.10.08;04:00:00;1,09832;1,09843;1,09765;1,09792;-1,00000
2019.10.08;05:00:00;1,09792;1,09919;1,09792;1,09907;-1,00000
2019.10.08;06:00:00;1,09907;1,09927;1,09827;1,09888;-1,00000
2019.10.08;07:00:00;1,09888;1,09962;1,09854;1,09871;-1,00000
2019.10.08;08:00:00;1,09871;1,09928;1,09857;1,09880;-1,00000
2019.10.08;09:00:00;1,09880;1,09929;1,09832;1,09845;-1,00000
2019.10.08;10:00:00;1,09845;1,09867;1,09696;1,09739;-1,00000
2019.10.08;11:00:00;1,09739;1,09757;1,09532;1,09550;-1,00000
2019.10.08;12:00:00;1,09550;1,09585;1,09450;1,09489;-1,00000
2019.10.08;13:00:00;1,09489;1,09573;1,09476;1,09528;-1,00000
2019.10.08;14:00:00;1,09528;1,09560;1,09472;1,09519;-1,00000
2019.10.08;15:00:00;1,09519;1,09627;1,09411;1,09548;-1,00000
2019.10.08;16:00:00;1,09548;1,09595;1,09506;1,09562;-1,00000
2019.10.08;17:00:00;1,09562;1,09585;1,09536;1,09565;-1,00000
2019.10.08;18:15:00;1,09560;1,09581;1,09525;1,09561;-1,00000
2019.10.08;19:00:00;1,09561;1,09593;1,09552;1,09584;-1,00000
2019.10.08;20:00:00;1,09584;1,09614;1,09582;1,09599;-1,00000
2019.10.08;21:00:00;1,09599;1,09602;1,09549;1,09579;-1,00000
2019.10.08;22:00:00;1,09579;1,09633;1,09576;1,09613;-1,00000
2019.10.08;23:00:00;1,09613;1,09657;1,09613;1,09652;-1,00000
2019.10.09;00:00:00;1,09652;1,09654;1,09628;1,09634;-1,00000
2019.10.09;01:00:00;1,09634;1,09647;1,09609;1,09623;-1,00000
2019.10.09;02:00:00;1,09623;1,09626;1,09586;1,09597;-1,00000
2019.10.09;03:00:00;1,09597;1,09623;1,09558;1,09622;-1,00000
2019.10.09;04:00:00;1,09622;1,09838;1,09610;1,09784;-1,00000
2019.10.09;05:00:00;1,09784;1,09900;1,09781;1,09841;-1,00000
2019.10.09;06:00:00;1,09841;1,09907;1,09762;1,09821;-1,00000
2019.10.09;07:00:00;1,09821;1,09892;1,09757;1,09813;-1,00000
2019.10.09;08:00:00;1,09813;1,09836;1,09736;1,09789;-1,00000
2019.10.09;09:00:00;1,09789;1,09832;1,09717;1,09750;-1,00000
2019.10.09;10:00:00;1,09750;1,09836;1,09743;1,09807;-1,00000
2019.10.09;11:00:00;1,09807;1,09838;1,09746;1,09796;-1,00000
2019.10.09;12:00:00;1,09796;1,09834;1,09756;1,09779;-1,00000
2019.10.09;13:00:00;1,09779;1,09779;1,09703;1,09731;-1,00000
2019.10.09;14:00:00;1,09731;1,09819;1,09726;1,09790;-1,00000
2019.10.09;15:00:00;1,09790;1,09796;1,09716;1,09739;-1,00000
2019.10.09;16:00:00;1,09739;1,09790;1,09708;1,09762;-1,00000
2019.10.09;17:00:00;1,09762;1,09762;1,09678;1,09713;-1,00000
2019.10.09;18:15:00;1,09743;1,09748;1,09718;1,09733;-1,00000
2019.10.09;19:00:00;1,09733;1,09858;1,09729;1,09847;-1,00000
2019.10.09;20:00:00;1,09847;1,09898;1,09836;1,09844;-1,00000
2019.10.09;21:00:00;1,09844;1,09869;1,09812;1,09819;-1,00000
2019.10.09;22:00:00;1,09819;1,09934;1,09798;1,09878;-1,00000
2019.10.09;23:00:00;1,09878;1,09933;1,09863;1,09906;-1,00000
2019.10.10;00:00:00;1,09906;1,09910;1,09883;1,09889;-1,00000
2019.10.10;01:00:00;1,09889;1,09889;1,09849;1,09863;-1,00000
2019.10.10;02:00:00;1,09863;1,09886;1,09839;1,09878;-1,00000
2019.10.10;03:00:00;1,09878;1,10096;1,09831;1,10064;-1,00000
2019.10.10;04:00:00;1,10064;1,10195;1,10046;1,10164;-1,00000
2019.10.10;05:00:00;1,10164;1,10198;1,10122;1,10176;-1,00000
2019.10.10;06:00:00;1,10176;1,10337;1,10135;1,10304;-1,00000
2019.10.10;07:00:00;1,10304;1,10338;1,10258;1,10261;-1,00000
2019.10.10;08:00:00;1,10261;1,10341;1,10213;1,10241;-1,00000
2019.10.10;09:00:00;1,10241;1,10332;1,10181;1,10233;-1,00000
2019.10.10;10:00:00;1,10233;1,10281;1,10159;1,10195;-1,00000
2019.10.10;11:00:00;1,10195;1,10246;1,10119;1,10129;-1,00000
2019.10.10;12:00:00;1,10129;1,10183;1,10023;1,10177;-1,00000
2019.10.10;13:00:00;1,10177;1,10236;1,10135;1,10165;-1,00000
2019.10.10;14:00:00;1,10165;1,10224;1,10119;1,10155;-1,00000
2019.10.10;15:00:00;1,10155;1,10178;1,10053;1,10072;-1,00000
2019.10.10;16:00:00;1,10072;1,10097;1,10031;1,10094;-1,00000
2019.10.10;17:00:00;1,10094;1,10094;1,10046;1,10054;-1,00000
2019.10.10;18:15:00;1,10160;1,10160;1,10049;1,10086;-1,00000
2019.10.10;19:00:00;1,10086;1,10088;1,10056;1,10073;-1,00000
2019.10.10;20:00:00;1,10073;1,10113;1,10060;1,10108;-1,00000
2019.10.10;21:00:00;1,10108;1,10140;1,10049;1,10060;-1,00000
2019.10.10;22:00:00;1,10060;1,10163;1,10060;1,10161;-1,00000
2019.10.10;23:00:00;1,10161;1,10179;1,10155;1,10172;-1,00000
2019.10.11;00:00:00;1,10172;1,10176;1,10150;1,10155;-1,00000
2019.10.11;01:00:00;1,10155;1,10196;1,10149;1,10161;-1,00000
2019.10.11;02:00:00;1,10161;1,10194;1,10143;1,10159;-1,00000
2019.10.11;03:00:00;1,10159;1,10228;1,10121;1,10180;-1,00000
2019.10.11;04:00:00;1,10180;1,10204;1,10090;1,10112;-1,00000
2019.10.11;05:00:00;1,10112;1,10159;1,10008;1,10096;-1,00000
2019.10.11;06:00:00;1,10096;1,10255;1,10075;1,10202;-1,00000
2019.10.11;07:00:00;1,10202;1,10403;1,10196;1,10352;-1,00000
2019.10.11;08:00:00;1,10352;1,10627;1,10345;1,10542;-1,00000
2019.10.11;09:00:00;1,10542;1,10565;1,10378;1,10457;-1,00000
2019.10.11;10:00:00;1,10457;1,10629;1,10435;1,10535;-1,00000
2019.10.11;11:00:00;1,10535;1,10570;1,10257;1,10348;-1,00000
2019.10.11;12:00:00;1,10348;1,10539;1,10342;1,10389;-1,00000
2019.10.11;13:00:00;1,10389;1,10517;1,10309;1,10506;-1,00000
2019.10.11;14:00:00;1,10506;1,10518;1,10417;1,10468;-1,00000
2019.10.11;15:00:00;1,10468;1,10474;1,10406;1,10431;-1,00000
2019.10.11;16:00:00;1,10431;1,10482;1,10361;1,10407;-1,00000
2019.10.11;17:00:00;1,10407;1,10407;1,10328;1,10328;-1,00000
2019.10.13;18:15:00;1,10343;1,10369;1,10240;1,10363;-1,00000
2019.10.13;19:00:00;1,10363;1,10389;1,10294;1,10300;-1,00000
2019.10.13;20:00:00;1,10300;1,10312;1,10253;1,10283;-1,00000
2019.10.13;21:00:00;1,10283;1,10320;1,10243;1,10280;-1,00000
2019.10.13;22:00:00;1,10280;1,10295;1,10248;1,10286;-1,00000
2019.10.13;23:00:00;1,10286;1,10292;1,10259;1,10282;-1,00000
2019.10.14;00:00:00;1,10282;1,10315;1,10258;1,10315;-1,00000
2019.10.14;01:00:00;1,10315;1,10354;1,10309;1,10311;-1,00000
2019.10.14;02:00:00;1,10311;1,10337;1,10264;1,10302;-1,00000
2019.10.14;03:00:00;1,10302;1,10323;1,10128;1,10187;-1,00000
2019.10.14;04:00:00;1,10187;1,10304;1,10139;1,10182;-1,00000
2019.10.14;05:00:00;1,10182;1,10330;1,10160;1,10299;-1,00000
2019.10.14;06:00:00;1,10299;1,10392;1,10297;1,10377;-1,00000
2019.10.14;07:00:00;1,10377;1,10429;1,10293;1,10310;-1,00000
2019.10.14;08:00:00;1,10310;1,10314;1,10253;1,10274;-1,00000
2019.10.14;09:00:00;1,10274;1,10319;1,10243;1,10245;-1,00000
2019.10.14;10:00:00;1,10245;1,10288;1,10210;1,10252;-1,00000
2019.10.14;11:00:00;1,10252;1,10306;1,10198;1,10248;-1,00000
2019.10.14;12:00:00;1,10248;1,10272;1,10178;1,10266;-1,00000
