DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2017.03.02;13:00:00;1,05247;1,05282;1,05131;1,05139;-1
2017.03.02;14:00:00;1,05139;1,05175;1,05051;1,05063;-1
2017.03.02;15:00:00;1,05063;1,05118;1,05008;1,05052;-1
2017.03.02;16:00:00;1,05052;1,05058;1,04948;1,05016;-1
2017.03.02;17:00:00;1,05016;1,0509;1,05;1,0507;-1
2017.03.02;18:00:00;1,0507;1,05092;1,05049;1,05068;-1
2017.03.02;19:15:00;1,05073;1,05094;1,05044;1,05068;-1
2017.03.02;20:00:00;1,05068;1,05081;1,05034;1,05072;-1
2017.03.02;21:00:00;1,05072;1,05171;1,05024;1,05155;-1
2017.03.02;22:00:00;1,05155;1,05184;1,0512;1,05183;-1
2017.03.02;23:00:00;1,05183;1,05233;1,05124;1,05219;-1
2017.03.03;00:00:00;1,05219;1,05233;1,05175;1,05211;-1
2017.03.03;01:00:00;1,05211;1,05229;1,05174;1,05199;-1
2017.03.03;02:00:00;1,05199;1,05209;1,05132;1,0518;-1
2017.03.03;03:00:00;1,0518;1,05272;1,0516;1,05263;-1
2017.03.03;04:00:00;1,05263;1,05271;1,05178;1,05212;-1
2017.03.03;05:00:00;1,05212;1,05218;1,05107;1,0519;-1
2017.03.03;06:00:00;1,0519;1,05283;1,05157;1,05169;-1
2017.03.03;07:00:00;1,05169;1,05412;1,05158;1,05362;-1
2017.03.03;08:00:00;1,05362;1,05469;1,05348;1,05391;-1
2017.03.03;09:00:00;1,05391;1,05649;1,05375;1,05575;-1
2017.03.03;10:00:00;1,05575;1,05734;1,05544;1,05686;-1
2017.03.03;11:00:00;1,05686;1,05702;1,05558;1,05589;-1
2017.03.03;12:00:00;1,05589;1,05692;1,05467;1,05627;-1
2017.03.03;13:00:00;1,05627;1,05629;1,05443;1,05525;-1
2017.03.03;14:00:00;1,05525;1,0564;1,0548;1,05618;-1
2017.03.03;15:00:00;1,05618;1,05828;1,05429;1,05826;-1
2017.03.03;16:00:00;1,05826;1,06089;1,05805;1,05982;-1
2017.03.03;17:00:00;1,05982;1,06176;1,05967;1,06161;-1
2017.03.03;18:00:00;1,06161;1,06263;1,0612;1,06253;-1
2017.03.05;19:15:00;1,06033;1,06168;1,05983;1,06106;-1
2017.03.05;20:00:00;1,06106;1,06218;1,06101;1,06211;-1
2017.03.05;21:00:00;1,06211;1,06213;1,06047;1,06124;-1
2017.03.05;22:00:00;1,06124;1,06133;1,06057;1,06073;-1
2017.03.05;23:00:00;1,06073;1,06127;1,06058;1,06074;-1
2017.03.06;00:00:00;1,06074;1,06114;1,06035;1,06054;-1
2017.03.06;01:00:00;1,06054;1,06067;1,06006;1,06006;-1
2017.03.06;02:00:00;1,06006;1,06052;1,06002;1,06041;-1
2017.03.06;03:00:00;1,06041;1,06047;1,05922;1,05993;-1
2017.03.06;04:00:00;1,05993;1,06066;1,05965;1,05989;-1
2017.03.06;05:00:00;1,05989;1,06401;1,05965;1,06253;-1
2017.03.06;06:00:00;1,06253;1,06358;1,05904;1,06022;-1
2017.03.06;07:00:00;1,06022;1,06034;1,05849;1,05913;-1
2017.03.06;08:00:00;1,05913;1,05944;1,05802;1,05806;-1
2017.03.06;09:00:00;1,05806;1,05909;1,0577;1,05883;-1
2017.03.06;10:00:00;1,05883;1,06058;1,05865;1,05976;-1
2017.03.06;11:00:00;1,05976;1,06049;1,05926;1,05986;-1
2017.03.06;12:00:00;1,05986;1,06081;1,05946;1,05983;-1
2017.03.06;13:00:00;1,05983;1,05993;1,05812;1,05849;-1
2017.03.06;14:00:00;1,05849;1,05887;1,05768;1,05776;-1
2017.03.06;15:00:00;1,05776;1,05837;1,05746;1,05825;-1
2017.03.06;16:00:00;1,05825;1,05886;1,05823;1,05871;-1
2017.03.06;17:00:00;1,05871;1,05904;1,05804;1,05826;-1
2017.03.06;18:00:00;1,05826;1,05865;1,0581;1,05822;-1
2017.03.06;19:15:00;1,05795;1,0583;1,05776;1,05818;-1
2017.03.06;20:00:00;1,05818;1,05818;1,05761;1,05793;-1
2017.03.06;21:00:00;1,05793;1,05828;1,05728;1,05749;-1
2017.03.06;22:00:00;1,05749;1,05838;1,05731;1,05825;-1
2017.03.06;23:00:00;1,05825;1,05871;1,05822;1,05859;-1
2017.03.07;00:00:00;1,05859;1,05935;1,05839;1,05894;-1
2017.03.07;01:00:00;1,05894;1,05927;1,05815;1,05815;-1
2017.03.07;02:00:00;1,05815;1,05875;1,05803;1,05855;-1
2017.03.07;03:00:00;1,05855;1,05904;1,05832;1,05856;-1
2017.03.07;04:00:00;1,05856;1,05994;1,05824;1,05969;-1
2017.03.07;05:00:00;1,05969;1,06027;1,05843;1,05851;-1
2017.03.07;06:00:00;1,05851;1,05881;1,05634;1,05637;-1
2017.03.07;07:00:00;1,05637;1,05773;1,05582;1,05758;-1
2017.03.07;08:00:00;1,05758;1,05794;1,05712;1,05748;-1
2017.03.07;09:00:00;1,05748;1,05763;1,05671;1,05692;-1
2017.03.07;10:00:00;1,05692;1,05804;1,05633;1,05694;-1
2017.03.07;11:00:00;1,05694;1,05728;1,0561;1,05634;-1
2017.03.07;12:00:00;1,05634;1,05809;1,05611;1,05797;-1
2017.03.07;13:00:00;1,05797;1,0583;1,05709;1,0581;-1
2017.03.07;14:00:00;1,0581;1,05889;1,05731;1,0575;-1
2017.03.07;15:00:00;1,0575;1,05761;1,05666;1,0567;-1
2017.03.07;16:00:00;1,0567;1,05697;1,05653;1,05672;-1
2017.03.07;17:00:00;1,05672;1,05733;1,05657;1,05701;-1
2017.03.07;18:00:00;1,05701;1,05702;1,05659;1,05666;-1
2017.03.07;19:15:00;1,05693;1,05696;1,05639;1,05668;-1
2017.03.07;20:00:00;1,05668;1,05702;1,0564;1,05694;-1
2017.03.07;21:00:00;1,05694;1,05737;1,05676;1,05711;-1
2017.03.07;22:00:00;1,05711;1,05743;1,05668;1,0568;-1
2017.03.07;23:00:00;1,0568;1,05698;1,05632;1,05687;-1
2017.03.08;00:00:00;1,05687;1,05689;1,0564;1,05664;-1
2017.03.08;01:00:00;1,05664;1,05684;1,05599;1,05613;-1
2017.03.08;02:00:00;1,05613;1,05639;1,05583;1,05635;-1
2017.03.08;03:00:00;1,05635;1,05696;1,05628;1,05657;-1
2017.03.08;04:00:00;1,05657;1,05731;1,05561;1,05604;-1
2017.03.08;05:00:00;1,05604;1,0564;1,05512;1,05561;-1
2017.03.08;06:00:00;1,05561;1,05582;1,05475;1,0556;-1
2017.03.08;07:00:00;1,0556;1,05624;1,0552;1,0557;-1
2017.03.08;08:00:00;1,0557;1,05622;1,05538;1,05604;-1
2017.03.08;09:00:00;1,05604;1,05623;1,05491;1,05579;-1
2017.03.08;10:00:00;1,05579;1,05589;1,0535;1,05539;-1
2017.03.08;11:00:00;1,05539;1,05626;1,05504;1,0554;-1
2017.03.08;12:00:00;1,0554;1,05614;1,0553;1,05565;-1
2017.03.08;13:00:00;1,05565;1,05581;1,05435;1,05465;-1
2017.03.08;14:00:00;1,05465;1,05486;1,05363;1,05366;-1
2017.03.08;15:00:00;1,05366;1,05507;1,05363;1,05486;-1
2017.03.08;16:00:00;1,05486;1,05515;1,05427;1,05488;-1
2017.03.08;17:00:00;1,05488;1,05499;1,05414;1,05439;-1
2017.03.08;18:00:00;1,05439;1,05444;1,05387;1,05403;-1
2017.03.08;19:15:00;1,05428;1,05431;1,05387;1,05408;-1
2017.03.08;20:00:00;1,05408;1,05478;1,05392;1,05449;-1
2017.03.08;21:00:00;1,05449;1,05451;1,05367;1,0538;-1
2017.03.08;22:00:00;1,0538;1,05444;1,05368;1,05429;-1
2017.03.08;23:00:00;1,05429;1,05429;1,05373;1,05378;-1
2017.03.09;00:00:00;1,05378;1,05389;1,05303;1,05307;-1
2017.03.09;01:00:00;1,05307;1,05328;1,05291;1,05311;-1
2017.03.09;02:00:00;1,05311;1,05329;1,05281;1,05327;-1
2017.03.09;03:00:00;1,05327;1,05438;1,05309;1,05371;-1
2017.03.09;04:00:00;1,05371;1,05433;1,05251;1,05348;-1
2017.03.09;05:00:00;1,05348;1,05631;1,05332;1,05567;-1
2017.03.09;06:00:00;1,05567;1,05698;1,0548;1,05588;-1
2017.03.09;07:00:00;1,05588;1,05645;1,0555;1,05576;-1
2017.03.09;08:00:00;1,05576;1,05655;1,05531;1,05614;-1
2017.03.09;09:00:00;1,05614;1,05662;1,05456;1,0558;-1
2017.03.09;10:00:00;1,0558;1,05929;1,05423;1,05845;-1
2017.03.09;11:00:00;1,05845;1,06153;1,05796;1,05937;-1
2017.03.09;12:00:00;1,05937;1,05942;1,05763;1,05809;-1
2017.03.09;13:00:00;1,05809;1,0586;1,05666;1,05851;-1
2017.03.09;14:00:00;1,05851;1,05877;1,05792;1,058;-1
2017.03.09;15:00:00;1,058;1,05968;1,05781;1,05911;-1
2017.03.09;16:00:00;1,05911;1,05948;1,05838;1,05921;-1
2017.03.09;17:00:00;1,05921;1,05954;1,05821;1,05823;-1
2017.03.09;18:00:00;1,05823;1,05852;1,05728;1,05769;-1
2017.03.09;19:15:00;1,05785;1,05824;1,05735;1,05754;-1
2017.03.09;20:00:00;1,05754;1,05798;1,05725;1,05795;-1
2017.03.09;21:00:00;1,05795;1,05925;1,05782;1,05882;-1
2017.03.09;22:00:00;1,05882;1,05893;1,05839;1,05874;-1
2017.03.09;23:00:00;1,05874;1,0596;1,05874;1,0594;-1
2017.03.10;00:00:00;1,0594;1,06008;1,0593;1,05952;-1
2017.03.10;01:00:00;1,05952;1,0598;1,05933;1,0597;-1
2017.03.10;02:00:00;1,0597;1,06028;1,05953;1,05982;-1
2017.03.10;03:00:00;1,05982;1,06021;1,05901;1,05905;-1
2017.03.10;04:00:00;1,05905;1,05988;1,05881;1,05943;-1
2017.03.10;05:00:00;1,05943;1,06188;1,05928;1,0611;-1
2017.03.10;06:00:00;1,0611;1,06195;1,06067;1,06137;-1
2017.03.10;07:00:00;1,06137;1,06167;1,06091;1,06105;-1
2017.03.10;08:00:00;1,06105;1,06122;1,0604;1,06074;-1
2017.03.10;09:00:00;1,06074;1,06153;1,06023;1,06034;-1
2017.03.10;10:00:00;1,06034;1,06469;1,05985;1,06463;-1
2017.03.10;11:00:00;1,06463;1,06518;1,06201;1,06342;-1
2017.03.10;12:00:00;1,06342;1,06708;1,06208;1,06571;-1
2017.03.10;13:00:00;1,06571;1,0677;1,06487;1,0667;-1
2017.03.10;14:00:00;1,0667;1,06775;1,06641;1,06693;-1
2017.03.10;15:00:00;1,06693;1,06868;1,06686;1,06804;-1
2017.03.10;16:00:00;1,06804;1,06925;1,06797;1,06916;-1
2017.03.10;17:00:00;1,06916;1,06993;1,06864;1,06867;-1
2017.03.10;18:00:00;1,06867;1,06895;1,06692;1,06722;-1
2017.03.12;18:15:00;1,06843;1,06881;1,06818;1,0686;-1
2017.03.12;19:00:00;1,0686;1,06871;1,06788;1,06794;-1
2017.03.12;20:00:00;1,06794;1,06928;1,06788;1,06896;-1
2017.03.12;21:00:00;1,06896;1,06926;1,06825;1,06825;-1
2017.03.12;22:00:00;1,06825;1,06873;1,06807;1,06852;-1
2017.03.12;23:00:00;1,06852;1,06966;1,06837;1,06949;-1
2017.03.13;00:00:00;1,06949;1,07008;1,06946;1,06974;-1
2017.03.13;01:00:00;1,06974;1,07008;1,06968;1,06992;-1
2017.03.13;02:00:00;1,06992;1,07069;1,06979;1,0698;-1
2017.03.13;03:00:00;1,0698;1,07133;1,0697;1,07124;-1
2017.03.13;04:00:00;1,07124;1,07145;1,0694;1,06957;-1
2017.03.13;05:00:00;1,06957;1,06974;1,06716;1,06744;-1
2017.03.13;06:00:00;1,06744;1,06789;1,06648;1,06652;-1
2017.03.13;07:00:00;1,06652;1,06747;1,06632;1,06735;-1
2017.03.13;08:00:00;1,06735;1,06771;1,06674;1,06678;-1
2017.03.13;09:00:00;1,06678;1,06759;1,0659;1,06594;-1
2017.03.13;10:00:00;1,06594;1,06706;1,0656;1,06705;-1
2017.03.13;11:00:00;1,06705;1,0672;1,06558;1,0666;-1
2017.03.13;12:00:00;1,0666;1,06793;1,06641;1,06694;-1
2017.03.13;13:00:00;1,06694;1,06734;1,06619;1,06628;-1
2017.03.13;14:00:00;1,06628;1,06661;1,06561;1,06592;-1
2017.03.13;15:00:00;1,06592;1,06614;1,06534;1,066;-1
2017.03.13;16:00:00;1,066;1,06606;1,06535;1,06541;-1
2017.03.13;17:00:00;1,06541;1,0655;1,06522;1,06539;-1
2017.03.13;18:15:00;1,06535;1,06552;1,06527;1,06539;-1
2017.03.13;19:00:00;1,06539;1,06566;1,06521;1,06524;-1
2017.03.13;20:00:00;1,06524;1,06532;1,06449;1,0651;-1
2017.03.13;21:00:00;1,0651;1,06584;1,06501;1,06563;-1
2017.03.13;22:00:00;1,06563;1,0659;1,06521;1,06567;-1
2017.03.13;23:00:00;1,06567;1,06578;1,06525;1,06532;-1
2017.03.14;00:00:00;1,06532;1,06543;1,06504;1,06541;-1
2017.03.14;01:00:00;1,06541;1,06546;1,06513;1,06538;-1
2017.03.14;02:00:00;1,06538;1,06601;1,06538;1,06595;-1
2017.03.14;03:00:00;1,06595;1,06628;1,06401;1,06456;-1
2017.03.14;04:00:00;1,06456;1,06523;1,06375;1,06379;-1
2017.03.14;05:00:00;1,06379;1,06483;1,0633;1,06474;-1
2017.03.14;06:00:00;1,06474;1,06497;1,06377;1,06395;-1
2017.03.14;07:00:00;1,06395;1,0645;1,06354;1,06387;-1
2017.03.14;08:00:00;1,06387;1,06395;1,0629;1,06324;-1
2017.03.14;09:00:00;1,06324;1,06378;1,06261;1,0629;-1
2017.03.14;10:00:00;1,0629;1,0636;1,06272;1,0629;-1
2017.03.14;11:00:00;1,0629;1,06432;1,06258;1,06374;-1
2017.03.14;12:00:00;1,06374;1,06468;1,06334;1,06452;-1
2017.03.14;13:00:00;1,06452;1,06468;1,06366;1,06368;-1
2017.03.14;14:00:00;1,06368;1,06369;1,06211;1,06215;-1
2017.03.14;15:00:00;1,06215;1,06215;1,06049;1,06111;-1
2017.03.14;16:00:00;1,06111;1,06136;1,06027;1,06062;-1
2017.03.14;17:00:00;1,06062;1,06075;1,06;1,06041;-1
2017.03.14;18:15:00;1,0604;1,0609;1,06037;1,06084;-1
2017.03.14;19:00:00;1,06084;1,06096;1,06047;1,06089;-1
2017.03.14;20:00:00;1,06089;1,06129;1,06089;1,06122;-1
2017.03.14;21:00:00;1,06122;1,06152;1,06111;1,06126;-1
2017.03.14;22:00:00;1,06126;1,06191;1,06123;1,06136;-1
2017.03.14;23:00:00;1,06136;1,0618;1,06127;1,06167;-1
2017.03.15;00:00:00;1,06167;1,06169;1,06123;1,06154;-1
2017.03.15;01:00:00;1,06154;1,06184;1,06136;1,06149;-1
2017.03.15;02:00:00;1,06149;1,0621;1,06137;1,062;-1
2017.03.15;03:00:00;1,062;1,06299;1,06168;1,06283;-1
2017.03.15;04:00:00;1,06283;1,06394;1,06262;1,06384;-1
2017.03.15;05:00:00;1,06384;1,06384;1,06269;1,06323;-1
2017.03.15;06:00:00;1,06323;1,06371;1,06226;1,06264;-1
2017.03.15;07:00:00;1,06264;1,06297;1,0618;1,06245;-1
2017.03.15;08:00:00;1,06245;1,06275;1,06205;1,06232;-1
2017.03.15;09:00:00;1,06232;1,06342;1,06193;1,06203;-1
2017.03.15;10:00:00;1,06203;1,06255;1,06074;1,06158;-1
2017.03.15;11:00:00;1,06158;1,06272;1,06125;1,06258;-1
2017.03.15;12:00:00;1,06258;1,06373;1,06248;1,06312;-1
2017.03.15;13:00:00;1,06312;1,06448;1,06271;1,06424;-1
2017.03.15;14:00:00;1,06424;1,06435;1,06265;1,06273;-1
2017.03.15;15:00:00;1,06273;1,07114;1,06223;1,07049;-1
2017.03.15;16:00:00;1,07049;1,07188;1,06853;1,07084;-1
2017.03.15;17:00:00;1,07084;1,074;1,07059;1,07345;-1
2017.03.15;18:15:00;1,07253;1,07373;1,07246;1,07366;-1
2017.03.15;19:00:00;1,07366;1,07373;1,0729;1,07302;-1
2017.03.15;20:00:00;1,07302;1,07398;1,07302;1,07377;-1
2017.03.15;21:00:00;1,07377;1,07466;1,07335;1,07357;-1
2017.03.15;22:00:00;1,07357;1,07361;1,07233;1,07253;-1
2017.03.15;23:00:00;1,07253;1,07314;1,07223;1,07272;-1
2017.03.16;00:00:00;1,07272;1,07285;1,07196;1,07213;-1
2017.03.16;01:00:00;1,07213;1,07251;1,0721;1,07236;-1
2017.03.16;02:00:00;1,07236;1,07308;1,07236;1,07265;-1
2017.03.16;03:00:00;1,07265;1,07408;1,07251;1,07285;-1
2017.03.16;04:00:00;1,07285;1,07375;1,07212;1,07257;-1
2017.03.16;05:00:00;1,07257;1,07263;1,07058;1,07095;-1
2017.03.16;06:00:00;1,07095;1,07178;1,07062;1,07113;-1
2017.03.16;07:00:00;1,07113;1,07246;1,07105;1,07243;-1
2017.03.16;08:00:00;1,07243;1,07314;1,07229;1,07246;-1
2017.03.16;09:00:00;1,07246;1,07356;1,07127;1,0733;-1
2017.03.16;10:00:00;1,0733;1,07354;1,07208;1,07261;-1
2017.03.16;11:00:00;1,07261;1,07432;1,07244;1,07375;-1
2017.03.16;12:00:00;1,07375;1,07412;1,07262;1,07367;-1
2017.03.16;13:00:00;1,07367;1,07402;1,07335;1,07378;-1
2017.03.16;14:00:00;1,07378;1,07394;1,07124;1,07149;-1
2017.03.16;15:00:00;1,07149;1,07503;1,07076;1,07492;-1
2017.03.16;16:00:00;1,07492;1,077;1,07414;1,07691;-1
2017.03.16;17:00:00;1,07691;1,07704;1,07635;1,07658;-1
2017.03.16;18:15:00;1,0769;1,07745;1,07666;1,07719;-1
2017.03.16;19:00:00;1,07719;1,07746;1,07665;1,07716;-1
2017.03.16;20:00:00;1,07716;1,07738;1,07688;1,07718;-1
2017.03.16;21:00:00;1,07718;1,07738;1,07654;1,07671;-1
2017.03.16;22:00:00;1,07671;1,07706;1,07648;1,07699;-1
2017.03.16;23:00:00;1,07699;1,07746;1,07697;1,07744;-1
2017.03.17;00:00:00;1,07744;1,07747;1,07703;1,07729;-1
2017.03.17;01:00:00;1,07729;1,07736;1,07698;1,07714;-1
2017.03.17;02:00:00;1,07714;1,07721;1,07669;1,07714;-1
2017.03.17;03:00:00;1,07714;1,07818;1,07711;1,07813;-1
2017.03.17;04:00:00;1,07813;1,07825;1,07538;1,07538;-1
2017.03.17;05:00:00;1,07538;1,07702;1,07536;1,07699;-1
2017.03.17;06:00:00;1,07699;1,078;1,07681;1,07752;-1
2017.03.17;07:00:00;1,07752;1,07761;1,07654;1,07674;-1
2017.03.17;08:00:00;1,07674;1,07675;1,07321;1,07352;-1
2017.03.17;09:00:00;1,07352;1,0745;1,07276;1,07358;-1
2017.03.17;10:00:00;1,07358;1,07477;1,07326;1,07429;-1
2017.03.17;11:00:00;1,07429;1,07565;1,07427;1,07445;-1
2017.03.17;12:00:00;1,07445;1,07481;1,07312;1,07418;-1
2017.03.17;13:00:00;1,07418;1,07491;1,07399;1,07404;-1
2017.03.17;14:00:00;1,07404;1,07554;1,07398;1,07454;-1
2017.03.17;15:00:00;1,07454;1,07524;1,07393;1,07417;-1
2017.03.17;16:00:00;1,07417;1,07475;1,07374;1,07423;-1
2017.03.17;17:00:00;1,07423;1,07423;1,07336;1,07379;-1
2017.03.19;18:15:00;1,07378;1,07453;1,07349;1,07399;-1
2017.03.19;19:00:00;1,07399;1,07453;1,07371;1,0742;-1
2017.03.19;20:00:00;1,0742;1,07453;1,0741;1,07425;-1
2017.03.19;21:00:00;1,07425;1,07536;1,07422;1,07506;-1
2017.03.19;22:00:00;1,07506;1,07598;1,07498;1,07578;-1
2017.03.19;23:00:00;1,07578;1,0763;1,07573;1,07608;-1
2017.03.20;00:00:00;1,07608;1,0763;1,07594;1,076;-1
2017.03.20;01:00:00;1,076;1,0765;1,07593;1,07635;-1
2017.03.20;02:00:00;1,07635;1,07651;1,07611;1,07644;-1
2017.03.20;03:00:00;1,07644;1,07729;1,07571;1,07702;-1
2017.03.20;04:00:00;1,07702;1,07774;1,07668;1,07697;-1
2017.03.20;05:00:00;1,07697;1,07715;1,07587;1,07641;-1
2017.03.20;06:00:00;1,07641;1,07666;1,0752;1,07552;-1
2017.03.20;07:00:00;1,07552;1,07624;1,07504;1,076;-1
2017.03.20;08:00:00;1,076;1,07617;1,07497;1,07498;-1
2017.03.20;09:00:00;1,07498;1,07558;1,07439;1,07513;-1
2017.03.20;10:00:00;1,07513;1,076;1,07456;1,07523;-1
2017.03.20;11:00:00;1,07523;1,0758;1,07507;1,07536;-1
2017.03.20;12:00:00;1,07536;1,07578;1,07473;1,07531;-1
2017.03.20;13:00:00;1,07531;1,07559;1,07349;1,07372;-1
2017.03.20;14:00:00;1,07372;1,07475;1,07253;1,07282;-1
2017.03.20;15:00:00;1,07282;1,07387;1,07282;1,07332;-1
2017.03.20;16:00:00;1,07332;1,07456;1,07315;1,07434;-1
2017.03.20;17:00:00;1,07434;1,0745;1,07385;1,07396;-1
2017.03.20;18:15:00;1,07412;1,0743;1,07366;1,0737;-1
2017.03.20;19:00:00;1,0737;1,07394;1,07335;1,07339;-1
2017.03.20;20:00:00;1,07339;1,07375;1,07191;1,0737;-1
2017.03.20;21:00:00;1,0737;1,07674;1,07355;1,076;-1
2017.03.20;22:00:00;1,076;1,07699;1,07588;1,07648;-1
2017.03.20;23:00:00;1,07648;1,07654;1,0757;1,07582;-1
2017.03.21;00:00:00;1,07582;1,07617;1,07526;1,07557;-1
2017.03.21;01:00:00;1,07557;1,07585;1,07551;1,0756;-1
2017.03.21;02:00:00;1,0756;1,07669;1,07547;1,07607;-1
2017.03.21;03:00:00;1,07607;1,07748;1,07596;1,07732;-1
2017.03.21;04:00:00;1,07732;1,07879;1,0769;1,07808;-1
2017.03.21;05:00:00;1,07808;1,08022;1,07808;1,07958;-1
2017.03.21;06:00:00;1,07958;1,08042;1,07889;1,07926;-1
2017.03.21;07:00:00;1,07926;1,08027;1,07908;1,08005;-1
2017.03.21;08:00:00;1,08005;1,08123;1,07993;1,0809;-1
2017.03.21;09:00:00;1,0809;1,08116;1,07933;1,07961;-1
2017.03.21;10:00:00;1,07961;1,08162;1,07952;1,08157;-1
2017.03.21;11:00:00;1,08157;1,08194;1,08059;1,08132;-1
2017.03.21;12:00:00;1,08132;1,08142;1,07936;1,08089;-1
2017.03.21;13:00:00;1,08089;1,08186;1,08063;1,08155;-1
2017.03.21;14:00:00;1,08155;1,08184;1,08063;1,0809;-1
2017.03.21;15:00:00;1,0809;1,08115;1,07956;1,08001;-1
2017.03.21;16:00:00;1,08001;1,08139;1,07993;1,08107;-1
2017.03.21;17:00:00;1,08107;1,08141;1,08102;1,0811;-1
2017.03.21;18:15:00;1,0808;1,081;1,08036;1,08069;-1
2017.03.21;19:00:00;1,08069;1,08179;1,0803;1,08126;-1
2017.03.21;20:00:00;1,08126;1,08151;1,08086;1,08127;-1
2017.03.21;21:00:00;1,08127;1,08129;1,07993;1,07996;-1
2017.03.21;22:00:00;1,07996;1,08021;1,07934;1,07974;-1
2017.03.21;23:00:00;1,07974;1,07993;1,07888;1,07941;-1
2017.03.22;00:00:00;1,07941;1,07948;1,07917;1,07939;-1
2017.03.22;01:00:00;1,07939;1,08027;1,07923;1,08013;-1
2017.03.22;02:00:00;1,08013;1,08054;1,07989;1,08001;-1
2017.03.22;03:00:00;1,08001;1,08187;1,07958;1,08141;-1
2017.03.22;04:00:00;1,08141;1,08146;1,07921;1,08022;-1
2017.03.22;05:00:00;1,08022;1,08095;1,07843;1,07872;-1
2017.03.22;06:00:00;1,07872;1,07879;1,07761;1,07855;-1
2017.03.22;07:00:00;1,07855;1,08008;1,07832;1,07957;-1
2017.03.22;08:00:00;1,07957;1,07962;1,07852;1,07867;-1
2017.03.22;09:00:00;1,07867;1,0803;1,07852;1,0803;-1
2017.03.22;10:00:00;1,0803;1,08088;1,07934;1,08002;-1
2017.03.22;11:00:00;1,08002;1,08249;1,08002;1,0817;-1
2017.03.22;12:00:00;1,0817;1,08215;1,07996;1,08002;-1
2017.03.22;13:00:00;1,08002;1,08077;1,07981;1,08058;-1
2017.03.22;14:00:00;1,08058;1,08169;1,08058;1,08107;-1
2017.03.22;15:00:00;1,08107;1,08119;1,07948;1,07966;-1
2017.03.22;16:00:00;1,07966;1,07979;1,07902;1,07953;-1
2017.03.22;17:00:00;1,07953;1,08029;1,07945;1,0797;-1
2017.03.22;18:15:00;1,07975;1,07975;1,07913;1,07927;-1
2017.03.22;19:00:00;1,07927;1,07962;1,07901;1,07938;-1
2017.03.22;20:00:00;1,07938;1,07945;1,07893;1,07894;-1
2017.03.22;21:00:00;1,07894;1,07952;1,07854;1,07861;-1
2017.03.22;22:00:00;1,07861;1,07882;1,07817;1,07854;-1
2017.03.22;23:00:00;1,07854;1,07862;1,07823;1,0785;-1
2017.03.23;00:00:00;1,0785;1,07922;1,07834;1,07894;-1
2017.03.23;01:00:00;1,07894;1,07942;1,07883;1,07925;-1
2017.03.23;02:00:00;1,07925;1,07957;1,07891;1,07904;-1
2017.03.23;03:00:00;1,07904;1,0805;1,07897;1,07998;-1
2017.03.23;04:00:00;1,07998;1,08037;1,07916;1,07944;-1
2017.03.23;05:00:00;1,07944;1,07944;1,07701;1,07746;-1
2017.03.23;06:00:00;1,07746;1,07854;1,07697;1,07714;-1
2017.03.23;07:00:00;1,07714;1,0793;1,07681;1,07882;-1
2017.03.23;08:00:00;1,07882;1,07949;1,07829;1,07848;-1
2017.03.23;09:00:00;1,07848;1,07878;1,07747;1,07867;-1
2017.03.23;10:00:00;1,07867;1,0791;1,07755;1,07852;-1
2017.03.23;11:00:00;1,07852;1,07924;1,07767;1,07889;-1
2017.03.23;12:00:00;1,07889;1,07939;1,07738;1,07873;-1
2017.03.23;13:00:00;1,07873;1,07888;1,07803;1,07879;-1
2017.03.23;14:00:00;1,07879;1,07909;1,07764;1,07811;-1
2017.03.23;15:00:00;1,07811;1,07859;1,07787;1,0784;-1
2017.03.23;16:00:00;1,0784;1,07899;1,07807;1,07843;-1
2017.03.23;17:00:00;1,07843;1,07892;1,07833;1,07835;-1
2017.03.23;18:15:00;1,0784;1,07846;1,07793;1,07832;-1
2017.03.23;19:00:00;1,07832;1,07835;1,07794;1,07824;-1
2017.03.23;20:00:00;1,07824;1,07858;1,07808;1,07834;-1
2017.03.23;21:00:00;1,07834;1,07859;1,07631;1,07668;-1
2017.03.23;22:00:00;1,07668;1,07719;1,07646;1,07677;-1
2017.03.23;23:00:00;1,07677;1,07686;1,07603;1,0762;-1
2017.03.24;00:00:00;1,0762;1,07692;1,07619;1,07685;-1
2017.03.24;01:00:00;1,07685;1,07699;1,07626;1,07642;-1
2017.03.24;02:00:00;1,07642;1,0768;1,07611;1,0768;-1
2017.03.24;03:00:00;1,0768;1,07691;1,07611;1,07637;-1
2017.03.24;04:00:00;1,07637;1,07746;1,07622;1,0773;-1
2017.03.24;05:00:00;1,0773;1,08072;1,07726;1,07992;-1
2017.03.24;06:00:00;1,07992;1,08054;1,0793;1,08043;-1
2017.03.24;07:00:00;1,08043;1,08128;1,08022;1,08041;-1
2017.03.24;08:00:00;1,08041;1,08092;1,07979;1,08063;-1
2017.03.24;09:00:00;1,08063;1,08082;1,07972;1,08062;-1
2017.03.24;10:00:00;1,08062;1,08083;1,07952;1,07982;-1
2017.03.24;11:00:00;1,07982;1,08037;1,07908;1,07986;-1
2017.03.24;12:00:00;1,07986;1,08125;1,07958;1,08044;-1
2017.03.24;13:00:00;1,08044;1,08155;1,08;1,08075;-1
2017.03.24;14:00:00;1,08075;1,08121;1,08;1,08039;-1
2017.03.24;15:00:00;1,08039;1,08072;1,08003;1,08059;-1
