DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2020.05.07;07:00:00;1,07989;1,08015;1,07799;1,07919;-1,00000
2020.05.07;08:00:00;1,07919;1,07949;1,07851;1,07908;-1,00000
2020.05.07;09:00:00;1,07908;1,07996;1,07765;1,07945;-1,00000
2020.05.07;10:00:00;1,07945;1,07967;1,07778;1,07784;-1,00000
2020.05.07;11:00:00;1,07784;1,07933;1,07667;1,07770;-1,00000
2020.05.07;12:00:00;1,07770;1,08155;1,07764;1,08142;-1,00000
2020.05.07;13:00:00;1,08142;1,08186;1,08028;1,08127;-1,00000
2020.05.07;14:00:00;1,08127;1,08338;1,08124;1,08309;-1,00000
2020.05.07;15:00:00;1,08309;1,08335;1,08227;1,08261;-1,00000
2020.05.07;16:00:00;1,08261;1,08326;1,08228;1,08294;-1,00000
2020.05.07;17:00:00;1,08294;1,08342;1,08283;1,08339;-1,00000
2020.05.07;18:15:00;1,08318;1,08392;1,08233;1,08324;-1,00000
2020.05.07;19:00:00;1,08324;1,08410;1,08308;1,08379;-1,00000
2020.05.07;20:00:00;1,08379;1,08404;1,08322;1,08364;-1,00000
2020.05.07;21:00:00;1,08364;1,08497;1,08336;1,08480;-1,00000
2020.05.07;22:00:00;1,08480;1,08528;1,08427;1,08504;-1,00000
2020.05.07;23:00:00;1,08504;1,08550;1,08451;1,08493;-1,00000
2020.05.08;00:00:00;1,08493;1,08515;1,08449;1,08474;-1,00000
2020.05.08;01:00:00;1,08474;1,08480;1,08417;1,08432;-1,00000
2020.05.08;02:00:00;1,08432;1,08463;1,08402;1,08416;-1,00000
2020.05.08;03:00:00;1,08416;1,08447;1,08335;1,08337;-1,00000
2020.05.08;04:00:00;1,08337;1,08379;1,08242;1,08248;-1,00000
2020.05.08;05:00:00;1,08248;1,08353;1,08195;1,08344;-1,00000
2020.05.08;06:00:00;1,08344;1,08432;1,08335;1,08417;-1,00000
2020.05.08;07:00:00;1,08417;1,08470;1,08384;1,08432;-1,00000
2020.05.08;08:00:00;1,08432;1,08452;1,08360;1,08409;-1,00000
2020.05.08;09:00:00;1,08409;1,08522;1,08253;1,08362;-1,00000
2020.05.08;10:00:00;1,08362;1,08381;1,08218;1,08258;-1,00000
2020.05.08;11:00:00;1,08258;1,08758;1,08151;1,08723;-1,00000
2020.05.08;12:00:00;1,08723;1,08748;1,08498;1,08540;-1,00000
2020.05.08;13:00:00;1,08540;1,08540;1,08406;1,08467;-1,00000
2020.05.08;14:00:00;1,08467;1,08523;1,08419;1,08500;-1,00000
2020.05.08;15:00:00;1,08500;1,08536;1,08418;1,08420;-1,00000
2020.05.08;16:00:00;1,08420;1,08432;1,08330;1,08372;-1,00000
2020.05.08;17:00:00;1,08372;1,08423;1,08347;1,08386;-1,00000
2020.05.10;17:15:00;1,08328;1,08372;1,08278;1,08330;-1,00000
2020.05.10;18:00:00;1,08330;1,08380;1,08261;1,08348;-1,00000
2020.05.10;19:00:00;1,08348;1,08398;1,08291;1,08379;-1,00000
2020.05.10;20:00:00;1,08379;1,08463;1,08344;1,08458;-1,00000
2020.05.10;21:00:00;1,08458;1,08506;1,08412;1,08502;-1,00000
2020.05.10;22:00:00;1,08502;1,08505;1,08455;1,08480;-1,00000
2020.05.10;23:00:00;1,08480;1,08484;1,08449;1,08473;-1,00000
2020.05.11;00:00:00;1,08473;1,08498;1,08466;1,08469;-1,00000
2020.05.11;01:00:00;1,08469;1,08475;1,08406;1,08414;-1,00000
2020.05.11;02:00:00;1,08414;1,08472;1,08366;1,08423;-1,00000
2020.05.11;03:00:00;1,08423;1,08449;1,08265;1,08341;-1,00000
2020.05.11;04:00:00;1,08341;1,08370;1,08088;1,08180;-1,00000
2020.05.11;05:00:00;1,08180;1,08280;1,08104;1,08248;-1,00000
2020.05.11;06:00:00;1,08248;1,08300;1,08153;1,08191;-1,00000
2020.05.11;07:00:00;1,08191;1,08227;1,08128;1,08145;-1,00000
2020.05.11;08:00:00;1,08145;1,08260;1,08145;1,08205;-1,00000
2020.05.11;09:00:00;1,08205;1,08441;1,08202;1,08330;-1,00000
2020.05.11;10:00:00;1,08330;1,08365;1,08138;1,08247;-1,00000
2020.05.11;11:00:00;1,08247;1,08270;1,08028;1,08173;-1,00000
2020.05.11;12:00:00;1,08173;1,08176;1,08070;1,08082;-1,00000
2020.05.11;13:00:00;1,08082;1,08123;1,08070;1,08112;-1,00000
2020.05.11;14:00:00;1,08112;1,08115;1,08037;1,08095;-1,00000
2020.05.11;15:00:00;1,08095;1,08176;1,08080;1,08148;-1,00000
2020.05.11;16:00:00;1,08148;1,08168;1,08006;1,08075;-1,00000
2020.05.11;17:15:00;1,08070;1,08084;1,08053;1,08071;-1,00000
2020.05.11;18:00:00;1,08071;1,08105;1,08067;1,08098;-1,00000
2020.05.11;19:00:00;1,08098;1,08107;1,08076;1,08094;-1,00000
2020.05.11;20:00:00;1,08094;1,08105;1,07844;1,07927;-1,00000
2020.05.11;21:00:00;1,07927;1,07960;1,07880;1,07949;-1,00000
2020.05.11;22:00:00;1,07949;1,08010;1,07930;1,08002;-1,00000
2020.05.11;23:00:00;1,08002;1,08072;1,07984;1,08069;-1,00000
2020.05.12;00:00:00;1,08069;1,08089;1,08006;1,08048;-1,00000
2020.05.12;01:00:00;1,08048;1,08174;1,08004;1,08098;-1,00000
2020.05.12;02:00:00;1,08098;1,08249;1,08037;1,08207;-1,00000
2020.05.12;03:00:00;1,08207;1,08278;1,08063;1,08160;-1,00000
2020.05.12;04:00:00;1,08160;1,08272;1,08148;1,08203;-1,00000
2020.05.12;05:00:00;1,08203;1,08245;1,08126;1,08197;-1,00000
2020.05.12;06:00:00;1,08197;1,08368;1,08160;1,08350;-1,00000
2020.05.12;07:00:00;1,08350;1,08488;1,08336;1,08488;-1,00000
2020.05.12;08:00:00;1,08488;1,08646;1,08406;1,08596;-1,00000
2020.05.12;09:00:00;1,08596;1,08855;1,08572;1,08776;-1,00000
2020.05.12;10:00:00;1,08776;1,08791;1,08616;1,08748;-1,00000
2020.05.12;11:00:00;1,08748;1,08778;1,08622;1,08628;-1,00000
2020.05.12;12:00:00;1,08628;1,08664;1,08481;1,08509;-1,00000
2020.05.12;13:00:00;1,08509;1,08581;1,08473;1,08522;-1,00000
2020.05.12;14:00:00;1,08522;1,08584;1,08505;1,08534;-1,00000
2020.05.12;15:00:00;1,08534;1,08565;1,08484;1,08504;-1,00000
2020.05.12;16:00:00;1,08504;1,08520;1,08470;1,08479;-1,00000
2020.05.12;17:15:00;1,08480;1,08484;1,08466;1,08470;-1,00000
2020.05.12;18:00:00;1,08470;1,08520;1,08470;1,08519;-1,00000
2020.05.12;19:00:00;1,08519;1,08519;1,08454;1,08457;-1,00000
2020.05.12;20:00:00;1,08457;1,08573;1,08448;1,08551;-1,00000
2020.05.12;21:00:00;1,08551;1,08570;1,08511;1,08548;-1,00000
2020.05.12;22:00:00;1,08548;1,08564;1,08473;1,08509;-1,00000
2020.05.12;23:00:00;1,08509;1,08523;1,08478;1,08510;-1,00000
2020.05.13;00:00:00;1,08510;1,08510;1,08440;1,08495;-1,00000
2020.05.13;01:00:00;1,08495;1,08542;1,08449;1,08496;-1,00000
2020.05.13;02:00:00;1,08496;1,08559;1,08439;1,08451;-1,00000
2020.05.13;03:00:00;1,08451;1,08507;1,08308;1,08385;-1,00000
2020.05.13;04:00:00;1,08385;1,08458;1,08355;1,08425;-1,00000
2020.05.13;05:00:00;1,08425;1,08478;1,08351;1,08429;-1,00000
2020.05.13;06:00:00;1,08429;1,08660;1,08405;1,08654;-1,00000
2020.05.13;07:00:00;1,08654;1,08788;1,08604;1,08767;-1,00000
2020.05.13;08:00:00;1,08767;1,08813;1,08715;1,08793;-1,00000
2020.05.13;09:00:00;1,08793;1,08966;1,08534;1,08616;-1,00000
2020.05.13;10:00:00;1,08616;1,08651;1,08372;1,08385;-1,00000
2020.05.13;11:00:00;1,08385;1,08465;1,08305;1,08364;-1,00000
2020.05.13;12:00:00;1,08364;1,08392;1,08197;1,08221;-1,00000
2020.05.13;13:00:00;1,08221;1,08224;1,08123;1,08178;-1,00000
2020.05.13;14:00:00;1,08178;1,08240;1,08151;1,08154;-1,00000
2020.05.13;15:00:00;1,08154;1,08207;1,08116;1,08151;-1,00000
2020.05.13;16:00:00;1,08151;1,08193;1,08141;1,08185;-1,00000
2020.05.13;17:15:00;1,08178;1,08209;1,08162;1,08207;-1,00000
2020.05.13;18:00:00;1,08207;1,08207;1,08156;1,08183;-1,00000
2020.05.13;19:00:00;1,08183;1,08221;1,08169;1,08212;-1,00000
2020.05.13;20:00:00;1,08212;1,08241;1,08174;1,08216;-1,00000
2020.05.13;21:00:00;1,08216;1,08219;1,08090;1,08095;-1,00000
2020.05.13;22:00:00;1,08095;1,08154;1,08091;1,08151;-1,00000
2020.05.13;23:00:00;1,08151;1,08155;1,08072;1,08090;-1,00000
2020.05.14;00:00:00;1,08090;1,08103;1,08052;1,08096;-1,00000
2020.05.14;01:00:00;1,08096;1,08113;1,08045;1,08075;-1,00000
2020.05.14;02:00:00;1,08075;1,08132;1,08016;1,08078;-1,00000
2020.05.14;03:00:00;1,08078;1,08140;1,07961;1,08046;-1,00000
2020.05.14;04:00:00;1,08046;1,08206;1,08024;1,08101;-1,00000
2020.05.14;05:00:00;1,08101;1,08131;1,08063;1,08087;-1,00000
2020.05.14;06:00:00;1,08087;1,08093;1,07834;1,07916;-1,00000
2020.05.14;07:00:00;1,07916;1,07949;1,07750;1,07894;-1,00000
2020.05.14;08:00:00;1,07894;1,07953;1,07749;1,07890;-1,00000
2020.05.14;09:00:00;1,07890;1,08013;1,07840;1,07905;-1,00000
2020.05.14;10:00:00;1,07905;1,08166;1,07888;1,08116;-1,00000
2020.05.14;11:00:00;1,08116;1,08151;1,07886;1,07987;-1,00000
2020.05.14;12:00:00;1,07987;1,08048;1,07812;1,07825;-1,00000
2020.05.14;13:00:00;1,07825;1,07910;1,07802;1,07824;-1,00000
2020.05.14;14:00:00;1,07824;1,07868;1,07803;1,07835;-1,00000
2020.05.14;15:00:00;1,07835;1,08028;1,07819;1,07997;-1,00000
2020.05.14;16:00:00;1,07997;1,08054;1,07974;1,08047;-1,00000
2020.05.14;17:15:00;1,08080;1,08080;1,08045;1,08065;-1,00000
2020.05.14;18:00:00;1,08065;1,08075;1,08019;1,08036;-1,00000
2020.05.14;19:00:00;1,08036;1,08082;1,08031;1,08063;-1,00000
2020.05.14;20:00:00;1,08063;1,08073;1,07997;1,08054;-1,00000
2020.05.14;21:00:00;1,08054;1,08072;1,08015;1,08026;-1,00000
2020.05.14;22:00:00;1,08026;1,08038;1,07986;1,08031;-1,00000
2020.05.14;23:00:00;1,08031;1,08073;1,08023;1,08053;-1,00000
2020.05.15;00:00:00;1,08053;1,08070;1,08037;1,08054;-1,00000
2020.05.15;01:00:00;1,08054;1,08074;1,08033;1,08066;-1,00000
2020.05.15;02:00:00;1,08066;1,08103;1,07956;1,07993;-1,00000
2020.05.15;03:00:00;1,07993;1,08192;1,07933;1,08163;-1,00000
2020.05.15;04:00:00;1,08163;1,08197;1,08059;1,08114;-1,00000
2020.05.15;05:00:00;1,08114;1,08173;1,08070;1,08128;-1,00000
2020.05.15;06:00:00;1,08128;1,08190;1,08063;1,08104;-1,00000
2020.05.15;07:00:00;1,08104;1,08165;1,07972;1,08002;-1,00000
2020.05.15;08:00:00;1,08002;1,08400;1,07891;1,08297;-1,00000
2020.05.15;09:00:00;1,08297;1,08513;1,08226;1,08379;-1,00000
2020.05.15;10:00:00;1,08379;1,08393;1,08142;1,08194;-1,00000
2020.05.15;11:00:00;1,08194;1,08256;1,08109;1,08157;-1,00000
2020.05.15;12:00:00;1,08157;1,08221;1,08039;1,08070;-1,00000
2020.05.15;13:00:00;1,08070;1,08133;1,08047;1,08109;-1,00000
2020.05.15;14:00:00;1,08109;1,08175;1,08085;1,08142;-1,00000
2020.05.15;15:00:00;1,08142;1,08186;1,08120;1,08173;-1,00000
2020.05.15;16:00:00;1,08173;1,08214;1,08127;1,08168;-1,00000
2020.05.17;17:15:00;1,08155;1,08226;1,08113;1,08172;-1,00000
2020.05.17;18:00:00;1,08172;1,08234;1,08161;1,08211;-1,00000
2020.05.17;19:00:00;1,08211;1,08234;1,08180;1,08188;-1,00000
2020.05.17;20:00:00;1,08188;1,08235;1,08165;1,08170;-1,00000
2020.05.17;21:00:00;1,08170;1,08238;1,08145;1,08226;-1,00000
2020.05.17;22:00:00;1,08226;1,08271;1,08221;1,08255;-1,00000
2020.05.17;23:00:00;1,08255;1,08265;1,08227;1,08238;-1,00000
2020.05.18;00:00:00;1,08238;1,08248;1,08195;1,08206;-1,00000
2020.05.18;01:00:00;1,08206;1,08209;1,08176;1,08186;-1,00000
2020.05.18;02:00:00;1,08186;1,08287;1,08169;1,08197;-1,00000
2020.05.18;03:00:00;1,08197;1,08253;1,08078;1,08132;-1,00000
2020.05.18;04:00:00;1,08132;1,08172;1,08024;1,08095;-1,00000
2020.05.18;05:00:00;1,08095;1,08097;1,07999;1,08088;-1,00000
2020.05.18;06:00:00;1,08088;1,08168;1,08029;1,08118;-1,00000
2020.05.18;07:00:00;1,08118;1,08230;1,08092;1,08203;-1,00000
2020.05.18;08:00:00;1,08203;1,08440;1,08198;1,08378;-1,00000
2020.05.18;09:00:00;1,08378;1,08669;1,08370;1,08574;-1,00000
2020.05.18;10:00:00;1,08574;1,08698;1,08507;1,08572;-1,00000
2020.05.18;11:00:00;1,08572;1,09137;1,08533;1,09030;-1,00000
2020.05.18;12:00:00;1,09030;1,09205;1,08991;1,09093;-1,00000
2020.05.18;13:00:00;1,09093;1,09273;1,09052;1,09178;-1,00000
2020.05.18;14:00:00;1,09178;1,09190;1,09103;1,09141;-1,00000
2020.05.18;15:00:00;1,09141;1,09213;1,09128;1,09210;-1,00000
2020.05.18;16:00:00;1,09210;1,09213;1,09133;1,09162;-1,00000
2020.05.18;17:15:00;1,09190;1,09197;1,09123;1,09154;-1,00000
2020.05.18;18:00:00;1,09154;1,09194;1,09137;1,09166;-1,00000
2020.05.18;19:00:00;1,09166;1,09177;1,09132;1,09141;-1,00000
2020.05.18;20:00:00;1,09141;1,09239;1,09136;1,09192;-1,00000
2020.05.18;21:00:00;1,09192;1,09202;1,09096;1,09112;-1,00000
2020.05.18;22:00:00;1,09112;1,09117;1,09053;1,09053;-1,00000
2020.05.18;23:00:00;1,09053;1,09098;1,09023;1,09084;-1,00000
2020.05.19;00:00:00;1,09084;1,09136;1,09084;1,09097;-1,00000
2020.05.19;01:00:00;1,09097;1,09158;1,09077;1,09155;-1,00000
2020.05.19;02:00:00;1,09155;1,09430;1,09144;1,09402;-1,00000
2020.05.19;03:00:00;1,09402;1,09455;1,09257;1,09293;-1,00000
2020.05.19;04:00:00;1,09293;1,09536;1,09213;1,09516;-1,00000
2020.05.19;05:00:00;1,09516;1,09564;1,09448;1,09469;-1,00000
2020.05.19;06:00:00;1,09469;1,09761;1,09439;1,09684;-1,00000
2020.05.19;07:00:00;1,09684;1,09687;1,09436;1,09483;-1,00000
2020.05.19;08:00:00;1,09483;1,09532;1,09422;1,09508;-1,00000
2020.05.19;09:00:00;1,09508;1,09508;1,09262;1,09343;-1,00000
2020.05.19;10:00:00;1,09343;1,09498;1,09293;1,09481;-1,00000
2020.05.19;11:00:00;1,09481;1,09490;1,09243;1,09367;-1,00000
2020.05.19;12:00:00;1,09367;1,09380;1,09279;1,09295;-1,00000
2020.05.19;13:00:00;1,09295;1,09408;1,09266;1,09399;-1,00000
2020.05.19;14:00:00;1,09399;1,09542;1,09375;1,09465;-1,00000
2020.05.19;15:00:00;1,09465;1,09478;1,09252;1,09257;-1,00000
2020.05.19;16:00:00;1,09257;1,09276;1,09187;1,09234;-1,00000
2020.05.19;17:15:00;1,09233;1,09255;1,09188;1,09214;-1,00000
2020.05.19;18:00:00;1,09214;1,09252;1,09189;1,09244;-1,00000
2020.05.19;19:00:00;1,09244;1,09277;1,09230;1,09261;-1,00000
2020.05.19;20:00:00;1,09261;1,09397;1,09261;1,09384;-1,00000
2020.05.19;21:00:00;1,09384;1,09450;1,09369;1,09440;-1,00000
2020.05.19;22:00:00;1,09440;1,09453;1,09359;1,09372;-1,00000
2020.05.19;23:00:00;1,09372;1,09470;1,09372;1,09406;-1,00000
2020.05.20;00:00:00;1,09406;1,09422;1,09376;1,09412;-1,00000
2020.05.20;01:00:00;1,09412;1,09458;1,09403;1,09433;-1,00000
2020.05.20;02:00:00;1,09433;1,09493;1,09380;1,09423;-1,00000
2020.05.20;03:00:00;1,09423;1,09603;1,09380;1,09427;-1,00000
2020.05.20;04:00:00;1,09427;1,09474;1,09406;1,09424;-1,00000
2020.05.20;05:00:00;1,09424;1,09564;1,09387;1,09505;-1,00000
2020.05.20;06:00:00;1,09505;1,09541;1,09382;1,09540;-1,00000
2020.05.20;07:00:00;1,09540;1,09654;1,09503;1,09643;-1,00000
2020.05.20;08:00:00;1,09643;1,09669;1,09494;1,09652;-1,00000
2020.05.20;09:00:00;1,09652;1,09836;1,09622;1,09812;-1,00000
2020.05.20;10:00:00;1,09812;1,09991;1,09778;1,09914;-1,00000
2020.05.20;11:00:00;1,09914;1,09959;1,09770;1,09794;-1,00000
2020.05.20;12:00:00;1,09794;1,09809;1,09713;1,09757;-1,00000
2020.05.20;13:00:00;1,09757;1,09889;1,09731;1,09809;-1,00000
2020.05.20;14:00:00;1,09809;1,09924;1,09790;1,09857;-1,00000
2020.05.20;15:00:00;1,09857;1,09877;1,09804;1,09814;-1,00000
2020.05.20;16:00:00;1,09814;1,09819;1,09750;1,09788;-1,00000
2020.05.20;17:15:00;1,09803;1,09811;1,09772;1,09784;-1,00000
2020.05.20;18:00:00;1,09784;1,09818;1,09782;1,09792;-1,00000
2020.05.20;19:00:00;1,09792;1,09809;1,09787;1,09798;-1,00000
2020.05.20;20:00:00;1,09798;1,09798;1,09681;1,09684;-1,00000
2020.05.20;21:00:00;1,09684;1,09689;1,09569;1,09614;-1,00000
2020.05.20;22:00:00;1,09614;1,09639;1,09567;1,09632;-1,00000
2020.05.20;23:00:00;1,09632;1,09640;1,09586;1,09608;-1,00000
2020.05.21;00:00:00;1,09608;1,09642;1,09597;1,09608;-1,00000
2020.05.21;01:00:00;1,09608;1,09616;1,09524;1,09549;-1,00000
2020.05.21;02:00:00;1,09549;1,09674;1,09529;1,09670;-1,00000
2020.05.21;03:00:00;1,09670;1,09792;1,09566;1,09673;-1,00000
2020.05.21;04:00:00;1,09673;1,09733;1,09623;1,09724;-1,00000
2020.05.21;05:00:00;1,09724;1,09762;1,09604;1,09608;-1,00000
2020.05.21;06:00:00;1,09608;1,09926;1,09608;1,09851;-1,00000
2020.05.21;07:00:00;1,09851;1,10034;1,09834;1,09938;-1,00000
2020.05.21;08:00:00;1,09938;1,10085;1,09826;1,09955;-1,00000
2020.05.21;09:00:00;1,09955;1,09956;1,09671;1,09862;-1,00000
2020.05.21;10:00:00;1,09862;1,09893;1,09373;1,09391;-1,00000
2020.05.21;11:00:00;1,09391;1,09589;1,09389;1,09518;-1,00000
2020.05.21;12:00:00;1,09518;1,09588;1,09504;1,09551;-1,00000
2020.05.21;13:00:00;1,09551;1,09687;1,09549;1,09581;-1,00000
2020.05.21;14:00:00;1,09581;1,09595;1,09506;1,09557;-1,00000
2020.05.21;15:00:00;1,09557;1,09617;1,09464;1,09497;-1,00000
2020.05.21;16:00:00;1,09497;1,09515;1,09418;1,09515;-1,00000
2020.05.21;17:15:00;1,09453;1,09518;1,09453;1,09474;-1,00000
2020.05.21;18:00:00;1,09474;1,09530;1,09471;1,09507;-1,00000
2020.05.21;19:00:00;1,09507;1,09520;1,09485;1,09493;-1,00000
2020.05.21;20:00:00;1,09493;1,09538;1,09466;1,09478;-1,00000
2020.05.21;21:00:00;1,09478;1,09516;1,09448;1,09466;-1,00000
2020.05.21;22:00:00;1,09466;1,09466;1,09362;1,09415;-1,00000
2020.05.21;23:00:00;1,09415;1,09432;1,09301;1,09349;-1,00000
2020.05.22;00:00:00;1,09349;1,09350;1,09272;1,09296;-1,00000
2020.05.22;01:00:00;1,09296;1,09300;1,09191;1,09278;-1,00000
2020.05.22;02:00:00;1,09278;1,09324;1,09217;1,09268;-1,00000
2020.05.22;03:00:00;1,09268;1,09288;1,09042;1,09042;-1,00000
2020.05.22;04:00:00;1,09042;1,09125;1,08962;1,08995;-1,00000
2020.05.22;05:00:00;1,08995;1,09074;1,08873;1,08922;-1,00000
2020.05.22;06:00:00;1,08922;1,09060;1,08894;1,09033;-1,00000
2020.05.22;07:00:00;1,09033;1,09134;1,08975;1,09057;-1,00000
2020.05.22;08:00:00;1,09057;1,09089;1,08982;1,08983;-1,00000
2020.05.22;09:00:00;1,08983;1,09046;1,08914;1,08963;-1,00000
2020.05.22;10:00:00;1,08963;1,09037;1,08855;1,08908;-1,00000
2020.05.22;11:00:00;1,08908;1,08996;1,08893;1,08932;-1,00000
2020.05.22;12:00:00;1,08932;1,08946;1,08875;1,08881;-1,00000
2020.05.22;13:00:00;1,08881;1,08948;1,08877;1,08928;-1,00000
2020.05.22;14:00:00;1,08928;1,09006;1,08928;1,08976;-1,00000
2020.05.22;15:00:00;1,08976;1,09060;1,08962;1,09040;-1,00000
2020.05.22;16:00:00;1,09040;1,09045;1,09004;1,09028;-1,00000
2020.05.24;17:15:00;1,08963;1,08990;1,08904;1,08967;-1,00000
2020.05.24;18:00:00;1,08967;1,09055;1,08966;1,09042;-1,00000
2020.05.24;19:00:00;1,09042;1,09084;1,09027;1,09081;-1,00000
2020.05.24;20:00:00;1,09081;1,09088;1,09011;1,09017;-1,00000
2020.05.24;21:00:00;1,09017;1,09026;1,08925;1,08942;-1,00000
2020.05.24;22:00:00;1,08942;1,08969;1,08872;1,08876;-1,00000
2020.05.24;23:00:00;1,08876;1,08925;1,08876;1,08897;-1,00000
2020.05.25;00:00:00;1,08897;1,08910;1,08888;1,08907;-1,00000
2020.05.25;01:00:00;1,08907;1,08935;1,08868;1,08883;-1,00000
2020.05.25;02:00:00;1,08883;1,08905;1,08744;1,08787;-1,00000
2020.05.25;03:00:00;1,08787;1,08822;1,08704;1,08761;-1,00000
2020.05.25;04:00:00;1,08761;1,08913;1,08757;1,08893;-1,00000
2020.05.25;05:00:00;1,08893;1,09024;1,08886;1,09019;-1,00000
2020.05.25;06:00:00;1,09019;1,09044;1,08988;1,09004;-1,00000
2020.05.25;07:00:00;1,09004;1,09139;1,08941;1,09134;-1,00000
2020.05.25;08:00:00;1,09134;1,09146;1,09032;1,09044;-1,00000
2020.05.25;09:00:00;1,09044;1,09103;1,08913;1,08953;-1,00000
2020.05.25;10:00:00;1,08953;1,09000;1,08901;1,08927;-1,00000
2020.05.25;11:00:00;1,08927;1,08994;1,08924;1,08953;-1,00000
2020.05.25;12:00:00;1,08953;1,08973;1,08918;1,08934;-1,00000
2020.05.25;13:00:00;1,08934;1,08982;1,08927;1,08980;-1,00000
2020.05.25;14:00:00;1,08980;1,08988;1,08967;1,08984;-1,00000
2020.05.25;15:00:00;1,08984;1,08997;1,08961;1,08964;-1,00000
2020.05.25;16:00:00;1,08964;1,08977;1,08942;1,08966;-1,00000
2020.05.25;17:15:00;1,08955;1,08963;1,08946;1,08952;-1,00000
2020.05.25;18:00:00;1,08952;1,08953;1,08926;1,08949;-1,00000
2020.05.25;19:00:00;1,08949;1,09019;1,08947;1,09017;-1,00000
2020.05.25;20:00:00;1,09017;1,09105;1,08967;1,09099;-1,00000
2020.05.25;21:00:00;1,09099;1,09143;1,09082;1,09124;-1,00000
2020.05.25;22:00:00;1,09124;1,09143;1,09079;1,09120;-1,00000
2020.05.25;23:00:00;1,09120;1,09198;1,09108;1,09183;-1,00000
2020.05.26;00:00:00;1,09183;1,09221;1,09166;1,09195;-1,00000
2020.05.26;01:00:00;1,09195;1,09225;1,09162;1,09222;-1,00000
2020.05.26;02:00:00;1,09222;1,09297;1,09178;1,09186;-1,00000
2020.05.26;03:00:00;1,09186;1,09393;1,09148;1,09354;-1,00000
2020.05.26;04:00:00;1,09354;1,09599;1,09333;1,09575;-1,00000
2020.05.26;05:00:00;1,09575;1,09732;1,09575;1,09632;-1,00000
2020.05.26;06:00:00;1,09632;1,09654;1,09518;1,09538;-1,00000
2020.05.26;07:00:00;1,09538;1,09801;1,09522;1,09786;-1,00000
2020.05.26;08:00:00;1,09786;1,09791;1,09617;1,09710;-1,00000
2020.05.26;09:00:00;1,09710;1,09804;1,09642;1,09795;-1,00000
2020.05.26;10:00:00;1,09795;1,09898;1,09727;1,09868;-1,00000
2020.05.26;11:00:00;1,09868;1,09919;1,09690;1,09694;-1,00000
2020.05.26;12:00:00;1,09694;1,09769;1,09681;1,09766;-1,00000
2020.05.26;13:00:00;1,09766;1,09850;1,09706;1,09791;-1,00000
2020.05.26;14:00:00;1,09791;1,09948;1,09789;1,09939;-1,00000
2020.05.26;15:00:00;1,09939;1,09959;1,09787;1,09818;-1,00000
2020.05.26;16:00:00;1,09818;1,09891;1,09813;1,09823;-1,00000
2020.05.26;17:15:00;1,09798;1,09836;1,09753;1,09759;-1,00000
2020.05.26;18:00:00;1,09759;1,09825;1,09759;1,09820;-1,00000
2020.05.26;19:00:00;1,09820;1,09852;1,09784;1,09785;-1,00000
2020.05.26;20:00:00;1,09785;1,09795;1,09678;1,09703;-1,00000
2020.05.26;21:00:00;1,09703;1,09752;1,09671;1,09674;-1,00000
2020.05.26;22:00:00;1,09674;1,09680;1,09552;1,09598;-1,00000
2020.05.26;23:00:00;1,09598;1,09641;1,09591;1,09622;-1,00000
2020.05.27;00:00:00;1,09622;1,09630;1,09537;1,09551;-1,00000
2020.05.27;01:00:00;1,09551;1,09595;1,09524;1,09588;-1,00000
2020.05.27;02:00:00;1,09588;1,09657;1,09511;1,09573;-1,00000
2020.05.27;03:00:00;1,09573;1,09652;1,09522;1,09652;-1,00000
2020.05.27;04:00:00;1,09652;1,09794;1,09557;1,09567;-1,00000
2020.05.27;05:00:00;1,09567;1,10309;1,09340;1,10254;-1,00000
2020.05.27;06:00:00;1,10254;1,10310;1,10088;1,10164;-1,00000
2020.05.27;07:00:00;1,10164;1,10300;1,10133;1,10176;-1,00000
2020.05.27;08:00:00;1,10176;1,10216;1,09777;1,09985;-1,00000
2020.05.27;09:00:00;1,09985;1,10099;1,09819;1,09880;-1,00000
2020.05.27;10:00:00;1,09880;1,10169;1,09715;1,09734;-1,00000
2020.05.27;11:00:00;1,09734;1,09815;1,09554;1,09678;-1,00000
2020.05.27;12:00:00;1,09678;1,09851;1,09673;1,09750;-1,00000
2020.05.27;13:00:00;1,09750;1,09921;1,09687;1,09916;-1,00000
2020.05.27;14:00:00;1,09916;1,09935;1,09853;1,09900;-1,00000
2020.05.27;15:00:00;1,09900;1,10034;1,09878;1,09974;-1,00000
2020.05.27;16:00:00;1,09974;1,10098;1,09974;1,10077;-1,00000
2020.05.27;17:15:00;1,10058;1,10124;1,10048;1,10069;-1,00000
2020.05.27;18:00:00;1,10069;1,10137;1,10061;1,10135;-1,00000
2020.05.27;19:00:00;1,10135;1,10171;1,10126;1,10168;-1,00000
2020.05.27;20:00:00;1,10168;1,10271;1,10098;1,10233;-1,00000
2020.05.27;21:00:00;1,10233;1,10355;1,10161;1,10266;-1,00000
2020.05.27;22:00:00;1,10266;1,10293;1,10147;1,10183;-1,00000
2020.05.27;23:00:00;1,10183;1,10213;1,10093;1,10116;-1,00000
2020.05.28;00:00:00;1,10116;1,10118;1,10058;1,10082;-1,00000
2020.05.28;01:00:00;1,10082;1,10182;1,10058;1,10126;-1,00000
2020.05.28;02:00:00;1,10126;1,10308;1,10089;1,10201;-1,00000
2020.05.28;03:00:00;1,10201;1,10218;1,09963;1,10044;-1,00000
