DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2018.04.05;07:00:00;1,22763;1,22803;1,22689;1,22799;-1
2018.04.05;08:00:00;1,22799;1,22817;1,22529;1,22559;-1
2018.04.05;09:00:00;1,22559;1,2263;1,22358;1,22501;-1
2018.04.05;10:00:00;1,22501;1,22687;1,22449;1,22558;-1
2018.04.05;11:00:00;1,22558;1,22572;1,22216;1,22293;-1
2018.04.05;12:00:00;1,22293;1,2233;1,22184;1,22291;-1
2018.04.05;13:00:00;1,22291;1,22438;1,22284;1,22362;-1
2018.04.05;14:00:00;1,22362;1,22379;1,22244;1,2236;-1
2018.04.05;15:00:00;1,2236;1,22395;1,22328;1,22366;-1
2018.04.05;16:00:00;1,22366;1,22385;1,22334;1,2235;-1
2018.04.05;17:00:00;1,2235;1,22413;1,22344;1,22405;-1
2018.04.05;18:15:00;1,22383;1,2241;1,22377;1,22395;-1
2018.04.05;19:00:00;1,22395;1,22468;1,2238;1,22444;-1
2018.04.05;20:00:00;1,22444;1,22546;1,22403;1,22488;-1
2018.04.05;21:00:00;1,22488;1,22529;1,22468;1,22491;-1
2018.04.05;22:00:00;1,22491;1,22596;1,2248;1,22581;-1
2018.04.05;23:00:00;1,22581;1,226;1,22547;1,2255;-1
2018.04.06;00:00:00;1,2255;1,22558;1,22418;1,22423;-1
2018.04.06;01:00:00;1,22423;1,2243;1,22341;1,22384;-1
2018.04.06;02:00:00;1,22384;1,22427;1,22357;1,22377;-1
2018.04.06;03:00:00;1,22377;1,22394;1,22277;1,22361;-1
2018.04.06;04:00:00;1,22361;1,22368;1,22152;1,22272;-1
2018.04.06;05:00:00;1,22272;1,22369;1,22219;1,22351;-1
2018.04.06;06:00:00;1,22351;1,22477;1,22347;1,2243;-1
2018.04.06;07:00:00;1,2243;1,22461;1,22389;1,22398;-1
2018.04.06;08:00:00;1,22398;1,22427;1,22312;1,22319;-1
2018.04.06;09:00:00;1,22319;1,22569;1,22195;1,2248;-1
2018.04.06;10:00:00;1,2248;1,22801;1,22441;1,22685;-1
2018.04.06;11:00:00;1,22685;1,22762;1,22572;1,2262;-1
2018.04.06;12:00:00;1,2262;1,22799;1,22606;1,22739;-1
2018.04.06;13:00:00;1,22739;1,2279;1,22663;1,22758;-1
2018.04.06;14:00:00;1,22758;1,2282;1,22679;1,22819;-1
2018.04.06;15:00:00;1,22819;1,22897;1,22781;1,22857;-1
2018.04.06;16:00:00;1,22857;1,22909;1,22816;1,22853;-1
2018.04.06;17:00:00;1,22853;1,22869;1,22792;1,22808;-1
2018.04.08;18:15:00;1,22795;1,2286;1,22763;1,22777;-1
2018.04.08;19:00:00;1,22777;1,22795;1,22736;1,22741;-1
2018.04.08;20:00:00;1,22741;1,22771;1,22657;1,22711;-1
2018.04.08;21:00:00;1,22711;1,22755;1,2266;1,2275;-1
2018.04.08;22:00:00;1,2275;1,22775;1,22711;1,22713;-1
2018.04.08;23:00:00;1,22713;1,22743;1,2266;1,22739;-1
2018.04.09;00:00:00;1,22739;1,22754;1,22687;1,22725;-1
2018.04.09;01:00:00;1,22725;1,22774;1,22722;1,22774;-1
2018.04.09;02:00:00;1,22774;1,22859;1,22748;1,22821;-1
2018.04.09;03:00:00;1,22821;1,22866;1,22731;1,22786;-1
2018.04.09;04:00:00;1,22786;1,22864;1,22604;1,22821;-1
2018.04.09;05:00:00;1,22821;1,2285;1,22751;1,22801;-1
2018.04.09;06:00:00;1,22801;1,22844;1,22674;1,22676;-1
2018.04.09;07:00:00;1,22676;1,22752;1,22623;1,22731;-1
2018.04.09;08:00:00;1,22731;1,22862;1,22663;1,22839;-1
2018.04.09;09:00:00;1,22839;1,23137;1,22823;1,23134;-1
2018.04.09;10:00:00;1,23134;1,23272;1,23119;1,23238;-1
2018.04.09;11:00:00;1,23238;1,23311;1,231;1,23114;-1
2018.04.09;12:00:00;1,23114;1,23269;1,23073;1,2319;-1
2018.04.09;13:00:00;1,2319;1,23273;1,23129;1,23183;-1
2018.04.09;14:00:00;1,23183;1,23239;1,23126;1,23176;-1
2018.04.09;15:00:00;1,23176;1,23257;1,23146;1,23217;-1
2018.04.09;16:00:00;1,23217;1,23257;1,23158;1,23227;-1
2018.04.09;17:00:00;1,23227;1,23227;1,2317;1,23213;-1
2018.04.09;18:15:00;1,23217;1,23233;1,23201;1,23233;-1
2018.04.09;19:00:00;1,23233;1,23267;1,23216;1,23222;-1
2018.04.09;20:00:00;1,23222;1,23248;1,23206;1,23207;-1
2018.04.09;21:00:00;1,23207;1,2329;1,23206;1,23254;-1
2018.04.09;22:00:00;1,23254;1,23269;1,23162;1,23168;-1
2018.04.09;23:00:00;1,23168;1,23179;1,23068;1,23168;-1
2018.04.10;00:00:00;1,23168;1,23184;1,23103;1,23149;-1
2018.04.10;01:00:00;1,23149;1,23187;1,23116;1,23187;-1
2018.04.10;02:00:00;1,23187;1,23187;1,23079;1,23081;-1
2018.04.10;03:00:00;1,23081;1,23193;1,23029;1,23158;-1
2018.04.10;04:00:00;1,23158;1,23354;1,23093;1,23301;-1
2018.04.10;05:00:00;1,23301;1,23308;1,23126;1,23251;-1
2018.04.10;06:00:00;1,23251;1,23307;1,23194;1,23219;-1
2018.04.10;07:00:00;1,23219;1,2328;1,23178;1,2325;-1
2018.04.10;08:00:00;1,2325;1,23776;1,23211;1,23601;-1
2018.04.10;09:00:00;1,23601;1,23653;1,2341;1,23486;-1
2018.04.10;10:00:00;1,23486;1,23683;1,2346;1,2365;-1
2018.04.10;11:00:00;1,2365;1,23672;1,23462;1,23499;-1
2018.04.10;12:00:00;1,23499;1,23606;1,23244;1,23372;-1
2018.04.10;13:00:00;1,23372;1,23483;1,23363;1,23404;-1
2018.04.10;14:00:00;1,23404;1,23587;1,23401;1,23459;-1
2018.04.10;15:00:00;1,23459;1,23615;1,23441;1,23608;-1
2018.04.10;16:00:00;1,23608;1,23614;1,23529;1,2354;-1
2018.04.10;17:00:00;1,2354;1,23567;1,23527;1,23559;-1
2018.04.10;18:15:00;1,23548;1,23557;1,23521;1,23536;-1
2018.04.10;19:00:00;1,23536;1,23585;1,23535;1,23573;-1
2018.04.10;20:00:00;1,23573;1,2365;1,23573;1,23629;-1
2018.04.10;21:00:00;1,23629;1,23653;1,23583;1,2361;-1
2018.04.10;22:00:00;1,2361;1,23632;1,23528;1,23544;-1
2018.04.10;23:00:00;1,23544;1,23631;1,23544;1,23584;-1
2018.04.11;00:00:00;1,23584;1,23642;1,23573;1,23628;-1
2018.04.11;01:00:00;1,23628;1,23643;1,23606;1,23639;-1
2018.04.11;02:00:00;1,23639;1,23699;1,23628;1,23648;-1
2018.04.11;03:00:00;1,23648;1,23817;1,23629;1,23764;-1
2018.04.11;04:00:00;1,23764;1,23873;1,23718;1,23763;-1
2018.04.11;05:00:00;1,23763;1,23773;1,23623;1,23772;-1
2018.04.11;06:00:00;1,23772;1,23788;1,23624;1,23781;-1
2018.04.11;07:00:00;1,23781;1,23847;1,23681;1,23752;-1
2018.04.11;08:00:00;1,23752;1,23889;1,23707;1,23756;-1
2018.04.11;09:00:00;1,23756;1,23967;1,23734;1,23755;-1
2018.04.11;10:00:00;1,23755;1,23806;1,23683;1,23753;-1
2018.04.11;11:00:00;1,23753;1,23932;1,23732;1,23839;-1
2018.04.11;12:00:00;1,23839;1,23907;1,23795;1,2384;-1
2018.04.11;13:00:00;1,2384;1,23851;1,2371;1,23747;-1
2018.04.11;14:00:00;1,23747;1,23783;1,23687;1,23723;-1
2018.04.11;15:00:00;1,23723;1,23734;1,23471;1,23626;-1
2018.04.11;16:00:00;1,23626;1,2367;1,23601;1,23617;-1
2018.04.11;17:00:00;1,23617;1,23708;1,23606;1,23671;-1
2018.04.11;18:15:00;1,23688;1,23697;1,23642;1,23676;-1
2018.04.11;19:00:00;1,23676;1,23713;1,2367;1,23702;-1
2018.04.11;20:00:00;1,23702;1,23724;1,23678;1,23719;-1
2018.04.11;21:00:00;1,23719;1,23798;1,23714;1,23759;-1
2018.04.11;22:00:00;1,23759;1,23784;1,23674;1,237;-1
2018.04.11;23:00:00;1,237;1,23705;1,23641;1,23652;-1
2018.04.12;00:00:00;1,23652;1,23698;1,23629;1,23687;-1
2018.04.12;01:00:00;1,23687;1,23689;1,23571;1,23586;-1
2018.04.12;02:00:00;1,23586;1,23609;1,23554;1,23569;-1
2018.04.12;03:00:00;1,23569;1,2374;1,23537;1,23629;-1
2018.04.12;04:00:00;1,23629;1,23718;1,23598;1,23687;-1
2018.04.12;05:00:00;1,23687;1,2373;1,23451;1,2346;-1
2018.04.12;06:00:00;1,2346;1,23461;1,23311;1,23405;-1
2018.04.12;07:00:00;1,23405;1,23429;1,23276;1,23378;-1
2018.04.12;08:00:00;1,23378;1,23518;1,23202;1,23211;-1
2018.04.12;09:00:00;1,23211;1,23277;1,23122;1,23158;-1
2018.04.12;10:00:00;1,23158;1,232;1,23007;1,23069;-1
2018.04.12;11:00:00;1,23069;1,23179;1,22994;1,23169;-1
2018.04.12;12:00:00;1,23169;1,23233;1,23074;1,23179;-1
2018.04.12;13:00:00;1,23179;1,23364;1,23153;1,23344;-1
2018.04.12;14:00:00;1,23344;1,234;1,23286;1,23332;-1
2018.04.12;15:00:00;1,23332;1,23343;1,23271;1,23305;-1
2018.04.12;16:00:00;1,23305;1,23316;1,23256;1,23257;-1
2018.04.12;17:00:00;1,23257;1,23315;1,23246;1,23266;-1
2018.04.12;18:15:00;1,23275;1,23281;1,23251;1,23267;-1
2018.04.12;19:00:00;1,23267;1,23298;1,23257;1,23288;-1
2018.04.12;20:00:00;1,23288;1,233;1,23273;1,23294;-1
2018.04.12;21:00:00;1,23294;1,23329;1,23263;1,23285;-1
2018.04.12;22:00:00;1,23285;1,23314;1,23219;1,23233;-1
2018.04.12;23:00:00;1,23233;1,23306;1,23215;1,23294;-1
2018.04.13;00:00:00;1,23294;1,23334;1,23276;1,23301;-1
2018.04.13;01:00:00;1,23301;1,23308;1,23277;1,2329;-1
2018.04.13;02:00:00;1,2329;1,2331;1,23257;1,23276;-1
2018.04.13;03:00:00;1,23276;1,23311;1,23174;1,23234;-1
2018.04.13;04:00:00;1,23234;1,23438;1,23205;1,23409;-1
2018.04.13;05:00:00;1,23409;1,2346;1,23292;1,2335;-1
2018.04.13;06:00:00;1,2335;1,234;1,23297;1,23348;-1
2018.04.13;07:00:00;1,23348;1,23389;1,23223;1,23228;-1
2018.04.13;08:00:00;1,23228;1,23231;1,23071;1,23126;-1
2018.04.13;09:00:00;1,23126;1,23249;1,23095;1,23161;-1
2018.04.13;10:00:00;1,23161;1,23314;1,23161;1,23247;-1
2018.04.13;11:00:00;1,23247;1,23334;1,2321;1,23282;-1
2018.04.13;12:00:00;1,23282;1,23323;1,23196;1,23207;-1
2018.04.13;13:00:00;1,23207;1,2344;1,23194;1,23419;-1
2018.04.13;14:00:00;1,23419;1,23426;1,23307;1,23361;-1
2018.04.13;15:00:00;1,23361;1,23363;1,23292;1,23316;-1
2018.04.13;16:00:00;1,23316;1,23415;1,23315;1,23373;-1
2018.04.13;17:00:00;1,23373;1,23404;1,23287;1,23305;-1
2018.04.15;18:15:00;1,2328;1,23378;1,23276;1,23295;-1
2018.04.15;19:00:00;1,23295;1,23351;1,23256;1,23287;-1
2018.04.15;20:00:00;1,23287;1,23338;1,23283;1,23318;-1
2018.04.15;21:00:00;1,23318;1,23403;1,23312;1,23391;-1
2018.04.15;22:00:00;1,23391;1,23429;1,23343;1,23365;-1
2018.04.15;23:00:00;1,23365;1,23417;1,23338;1,23403;-1
2018.04.16;00:00:00;1,23403;1,23409;1,2338;1,23381;-1
2018.04.16;01:00:00;1,23381;1,23382;1,23312;1,23312;-1
2018.04.16;02:00:00;1,23312;1,23336;1,23278;1,233;-1
2018.04.16;03:00:00;1,233;1,23389;1,23241;1,23273;-1
2018.04.16;04:00:00;1,23273;1,23597;1,23263;1,23568;-1
2018.04.16;05:00:00;1,23568;1,23687;1,2353;1,23646;-1
2018.04.16;06:00:00;1,23646;1,23741;1,23567;1,23641;-1
2018.04.16;07:00:00;1,23641;1,23657;1,23594;1,23643;-1
2018.04.16;08:00:00;1,23643;1,23734;1,23623;1,23697;-1
2018.04.16;09:00:00;1,23697;1,23832;1,23587;1,23814;-1
2018.04.16;10:00:00;1,23814;1,23947;1,23778;1,23892;-1
2018.04.16;11:00:00;1,23892;1,23922;1,23665;1,23671;-1
2018.04.16;12:00:00;1,23671;1,2373;1,23626;1,23729;-1
2018.04.16;13:00:00;1,23729;1,23854;1,23694;1,23829;-1
2018.04.16;14:00:00;1,23829;1,23833;1,23761;1,23772;-1
2018.04.16;15:00:00;1,23772;1,23828;1,23764;1,2381;-1
2018.04.16;16:00:00;1,2381;1,23822;1,23746;1,23759;-1
2018.04.16;17:00:00;1,23759;1,23842;1,23756;1,23796;-1
2018.04.16;18:15:00;1,23805;1,23821;1,23796;1,23806;-1
2018.04.16;19:00:00;1,23806;1,23842;1,23792;1,23817;-1
2018.04.16;20:00:00;1,23817;1,23854;1,23794;1,23839;-1
2018.04.16;21:00:00;1,23839;1,23877;1,23829;1,23837;-1
2018.04.16;22:00:00;1,23837;1,23879;1,23802;1,23807;-1
2018.04.16;23:00:00;1,23807;1,23814;1,23758;1,23814;-1
2018.04.17;00:00:00;1,23814;1,23842;1,23787;1,23813;-1
2018.04.17;01:00:00;1,23813;1,23865;1,23809;1,23824;-1
2018.04.17;02:00:00;1,23824;1,23891;1,23819;1,23886;-1
2018.04.17;03:00:00;1,23886;1,24048;1,23856;1,24018;-1
2018.04.17;04:00:00;1,24018;1,24138;1,23951;1,24024;-1
2018.04.17;05:00:00;1,24024;1,24029;1,23846;1,23857;-1
2018.04.17;06:00:00;1,23857;1,23871;1,2365;1,23723;-1
2018.04.17;07:00:00;1,23723;1,2374;1,23619;1,23715;-1
2018.04.17;08:00:00;1,23715;1,23808;1,2367;1,23674;-1
2018.04.17;09:00:00;1,23674;1,23679;1,23454;1,23478;-1
2018.04.17;10:00:00;1,23478;1,23614;1,2346;1,23515;-1
2018.04.17;11:00:00;1,23515;1,23545;1,23363;1,2346;-1
2018.04.17;12:00:00;1,2346;1,23494;1,23367;1,23448;-1
2018.04.17;13:00:00;1,23448;1,23572;1,23381;1,23553;-1
2018.04.17;14:00:00;1,23553;1,23679;1,2354;1,23633;-1
2018.04.17;15:00:00;1,23633;1,23722;1,23609;1,23679;-1
2018.04.17;16:00:00;1,23679;1,23728;1,23648;1,23724;-1
2018.04.17;17:00:00;1,23724;1,23763;1,23684;1,23697;-1
2018.04.17;18:15:00;1,23713;1,23748;1,23687;1,23743;-1
2018.04.17;19:00:00;1,23743;1,23751;1,23707;1,23721;-1
2018.04.17;20:00:00;1,23721;1,2374;1,23697;1,23726;-1
2018.04.17;21:00:00;1,23726;1,23744;1,23698;1,23702;-1
2018.04.17;22:00:00;1,23702;1,23741;1,2365;1,23715;-1
2018.04.17;23:00:00;1,23715;1,23809;1,23715;1,23801;-1
2018.04.18;00:00:00;1,23801;1,23824;1,23722;1,23818;-1
2018.04.18;01:00:00;1,23818;1,23819;1,23765;1,23773;-1
2018.04.18;02:00:00;1,23773;1,23782;1,23702;1,23768;-1
2018.04.18;03:00:00;1,23768;1,23808;1,23613;1,23633;-1
2018.04.18;04:00:00;1,23633;1,23677;1,23486;1,2364;-1
2018.04.18;05:00:00;1,2364;1,23723;1,23576;1,236;-1
2018.04.18;06:00:00;1,236;1,2375;1,23416;1,23639;-1
2018.04.18;07:00:00;1,23639;1,23729;1,23598;1,23727;-1
2018.04.18;08:00:00;1,23727;1,23928;1,23715;1,23832;-1
2018.04.18;09:00:00;1,23832;1,2395;1,23815;1,23917;-1
2018.04.18;10:00:00;1,23917;1,23972;1,23805;1,23849;-1
2018.04.18;11:00:00;1,23849;1,23973;1,23747;1,23769;-1
2018.04.18;12:00:00;1,23769;1,23833;1,23712;1,23798;-1
2018.04.18;13:00:00;1,23798;1,23929;1,23723;1,23902;-1
2018.04.18;14:00:00;1,23902;1,2393;1,23788;1,23826;-1
2018.04.18;15:00:00;1,23826;1,23873;1,23751;1,23775;-1
2018.04.18;16:00:00;1,23775;1,23789;1,23724;1,23749;-1
2018.04.18;17:00:00;1,23749;1,23809;1,2374;1,23741;-1
2018.04.18;18:15:00;1,2378;1,238;1,23765;1,23787;-1
2018.04.18;19:00:00;1,23787;1,2383;1,23782;1,23793;-1
2018.04.18;20:00:00;1,23793;1,23838;1,23788;1,23788;-1
2018.04.18;21:00:00;1,23788;1,23792;1,23705;1,23724;-1
2018.04.18;22:00:00;1,23724;1,2375;1,23647;1,23679;-1
2018.04.18;23:00:00;1,23679;1,23789;1,23673;1,23777;-1
2018.04.19;00:00:00;1,23777;1,23856;1,23773;1,23786;-1
2018.04.19;01:00:00;1,23786;1,23838;1,23769;1,23782;-1
2018.04.19;02:00:00;1,23782;1,23841;1,2374;1,23746;-1
2018.04.19;03:00:00;1,23746;1,2382;1,23674;1,23806;-1
2018.04.19;04:00:00;1,23806;1,24003;1,23805;1,23883;-1
2018.04.19;05:00:00;1,23883;1,2389;1,23602;1,23663;-1
2018.04.19;06:00:00;1,23663;1,237;1,23546;1,23699;-1
2018.04.19;07:00:00;1,23699;1,23733;1,23557;1,23669;-1
2018.04.19;08:00:00;1,23669;1,23811;1,23633;1,2381;-1
2018.04.19;09:00:00;1,2381;1,23855;1,23721;1,23793;-1
2018.04.19;10:00:00;1,23793;1,23848;1,23698;1,23699;-1
2018.04.19;11:00:00;1,23699;1,23824;1,23641;1,23644;-1
2018.04.19;12:00:00;1,23644;1,23657;1,23292;1,23363;-1
2018.04.19;13:00:00;1,23363;1,23483;1,23331;1,23448;-1
2018.04.19;14:00:00;1,23448;1,23583;1,23358;1,2346;-1
2018.04.19;15:00:00;1,2346;1,23504;1,23371;1,2338;-1
2018.04.19;16:00:00;1,2338;1,23524;1,23369;1,23487;-1
2018.04.19;17:00:00;1,23487;1,23524;1,23437;1,23454;-1
2018.04.19;18:15:00;1,23483;1,23484;1,23444;1,23467;-1
2018.04.19;19:00:00;1,23467;1,23468;1,23427;1,23428;-1
2018.04.19;20:00:00;1,23428;1,23469;1,23428;1,23434;-1
2018.04.19;21:00:00;1,23434;1,2349;1,23392;1,23473;-1
2018.04.19;22:00:00;1,23473;1,23484;1,23364;1,23428;-1
2018.04.19;23:00:00;1,23428;1,23469;1,23369;1,23379;-1
2018.04.20;00:00:00;1,23379;1,23423;1,23364;1,23414;-1
2018.04.20;01:00:00;1,23414;1,23429;1,23394;1,23411;-1
2018.04.20;02:00:00;1,23411;1,23459;1,23383;1,2342;-1
2018.04.20;03:00:00;1,2342;1,23503;1,23336;1,23424;-1
2018.04.20;04:00:00;1,23424;1,2353;1,23246;1,23251;-1
2018.04.20;05:00:00;1,23251;1,23338;1,23121;1,23148;-1
2018.04.20;06:00:00;1,23148;1,23159;1,22947;1,23016;-1
2018.04.20;07:00:00;1,23016;1,2303;1,22931;1,23027;-1
2018.04.20;08:00:00;1,23027;1,23114;1,22956;1,23043;-1
2018.04.20;09:00:00;1,23043;1,2312;1,22901;1,22906;-1
2018.04.20;10:00:00;1,22906;1,22962;1,22661;1,22667;-1
2018.04.20;11:00:00;1,22667;1,22796;1,225;1,2279;-1
2018.04.20;12:00:00;1,2279;1,22889;1,22708;1,22818;-1
2018.04.20;13:00:00;1,22818;1,23003;1,22803;1,22968;-1
2018.04.20;14:00:00;1,22968;1,22968;1,22865;1,22867;-1
2018.04.20;15:00:00;1,22867;1,22898;1,22819;1,22827;-1
2018.04.20;16:00:00;1,22827;1,22846;1,22802;1,22814;-1
2018.04.20;17:00:00;1,22814;1,22929;1,22801;1,2288;-1
2018.04.22;18:15:00;1,22858;1,22858;1,22811;1,22829;-1
2018.04.22;19:00:00;1,22829;1,22882;1,22777;1,22799;-1
2018.04.22;20:00:00;1,22799;1,2283;1,22729;1,2274;-1
2018.04.22;21:00:00;1,2274;1,22792;1,22684;1,22707;-1
2018.04.22;22:00:00;1,22707;1,22797;1,2265;1,22788;-1
2018.04.22;23:00:00;1,22788;1,22788;1,22739;1,22754;-1
2018.04.23;00:00:00;1,22754;1,22756;1,22713;1,22717;-1
2018.04.23;01:00:00;1,22717;1,22729;1,22698;1,22719;-1
2018.04.23;02:00:00;1,22719;1,22752;1,22659;1,2271;-1
2018.04.23;03:00:00;1,2271;1,22806;1,22685;1,22739;-1
2018.04.23;04:00:00;1,22739;1,22897;1,22628;1,22646;-1
2018.04.23;05:00:00;1,22646;1,22687;1,22377;1,22385;-1
2018.04.23;06:00:00;1,22385;1,22409;1,22263;1,22324;-1
2018.04.23;07:00:00;1,22324;1,22363;1,22257;1,2229;-1
2018.04.23;08:00:00;1,2229;1,22369;1,22251;1,22363;-1
2018.04.23;09:00:00;1,22363;1,22444;1,22326;1,22407;-1
2018.04.23;10:00:00;1,22407;1,22459;1,22189;1,22226;-1
2018.04.23;11:00:00;1,22226;1,22367;1,22152;1,22208;-1
2018.04.23;12:00:00;1,22208;1,22259;1,22106;1,22151;-1
2018.04.23;13:00:00;1,22151;1,2223;1,22118;1,22181;-1
2018.04.23;14:00:00;1,22181;1,22182;1,22026;1,22032;-1
2018.04.23;15:00:00;1,22032;1,22164;1,22028;1,22031;-1
2018.04.23;16:00:00;1,22031;1,22104;1,21976;1,22079;-1
2018.04.23;17:00:00;1,22079;1,22092;1,2205;1,22088;-1
2018.04.23;18:15:00;1,22085;1,22095;1,22061;1,22086;-1
2018.04.23;19:00:00;1,22086;1,22113;1,22068;1,22101;-1
2018.04.23;20:00:00;1,22101;1,22113;1,2208;1,22095;-1
2018.04.23;21:00:00;1,22095;1,22116;1,22018;1,22067;-1
2018.04.23;22:00:00;1,22067;1,22086;1,21847;1,22047;-1
2018.04.23;23:00:00;1,22047;1,2212;1,22024;1,22084;-1
2018.04.24;00:00:00;1,22084;1,22147;1,22072;1,22132;-1
2018.04.24;01:00:00;1,22132;1,22134;1,22082;1,22134;-1
2018.04.24;02:00:00;1,22134;1,22197;1,22132;1,22165;-1
2018.04.24;03:00:00;1,22165;1,22239;1,22019;1,22023;-1
2018.04.24;04:00:00;1,22023;1,22114;1,21891;1,21962;-1
2018.04.24;05:00:00;1,21962;1,22037;1,21818;1,22031;-1
2018.04.24;06:00:00;1,22031;1,22099;1,21971;1,22082;-1
2018.04.24;07:00:00;1,22082;1,2223;1,22081;1,2211;-1
2018.04.24;08:00:00;1,2211;1,22233;1,22086;1,22213;-1
2018.04.24;09:00:00;1,22213;1,2222;1,21964;1,22068;-1
2018.04.24;10:00:00;1,22068;1,22347;1,22014;1,22323;-1
2018.04.24;11:00:00;1,22323;1,22348;1,22134;1,22148;-1
2018.04.24;12:00:00;1,22148;1,22292;1,22094;1,2228;-1
2018.04.24;13:00:00;1,2228;1,22435;1,22227;1,22406;-1
2018.04.24;14:00:00;1,22406;1,22432;1,22319;1,22423;-1
2018.04.24;15:00:00;1,22423;1,2245;1,2235;1,22371;-1
2018.04.24;16:00:00;1,22371;1,2241;1,22322;1,2233;-1
2018.04.24;17:00:00;1,2233;1,22356;1,22315;1,22325;-1
2018.04.24;18:15:00;1,22333;1,22344;1,22319;1,22338;-1
2018.04.24;19:00:00;1,22338;1,22341;1,22312;1,22331;-1
2018.04.24;20:00:00;1,22331;1,22389;1,22325;1,22375;-1
2018.04.24;21:00:00;1,22375;1,22375;1,22247;1,22296;-1
2018.04.24;22:00:00;1,22296;1,22308;1,22207;1,22217;-1
2018.04.24;23:00:00;1,22217;1,22284;1,22213;1,22258;-1
2018.04.25;00:00:00;1,22258;1,2231;1,2223;1,22235;-1
2018.04.25;01:00:00;1,22235;1,22237;1,22155;1,22172;-1
2018.04.25;02:00:00;1,22172;1,22186;1,22103;1,22143;-1
2018.04.25;03:00:00;1,22143;1,22178;1,22054;1,22137;-1
2018.04.25;04:00:00;1,22137;1,22138;1,2188;1,21881;-1
2018.04.25;05:00:00;1,21881;1,22038;1,21869;1,22029;-1
2018.04.25;06:00:00;1,22029;1,22155;1,22005;1,22058;-1
2018.04.25;07:00:00;1,22058;1,2212;1,21983;1,22024;-1
2018.04.25;08:00:00;1,22024;1,22051;1,21748;1,21775;-1
2018.04.25;09:00:00;1,21775;1,21896;1,21704;1,21836;-1
2018.04.25;10:00:00;1,21836;1,22;1,21808;1,21881;-1
2018.04.25;11:00:00;1,21881;1,21919;1,2168;1,21721;-1
2018.04.25;12:00:00;1,21721;1,21897;1,21717;1,21766;-1
2018.04.25;13:00:00;1,21766;1,21874;1,21703;1,21852;-1
2018.04.25;14:00:00;1,21852;1,21887;1,2176;1,21765;-1
2018.04.25;15:00:00;1,21765;1,21804;1,21727;1,21756;-1
2018.04.25;16:00:00;1,21756;1,21782;1,21708;1,2171;-1
2018.04.25;17:00:00;1,2171;1,21732;1,21603;1,21609;-1
2018.04.25;18:15:00;1,21603;1,21648;1,21603;1,21626;-1
2018.04.25;19:00:00;1,21626;1,21693;1,21602;1,2169;-1
2018.04.25;20:00:00;1,2169;1,21717;1,21676;1,21706;-1
2018.04.25;21:00:00;1,21706;1,21776;1,21633;1,21727;-1
2018.04.25;22:00:00;1,21727;1,21786;1,21681;1,21753;-1
2018.04.25;23:00:00;1,21753;1,21775;1,21712;1,21716;-1
2018.04.26;00:00:00;1,21716;1,21818;1,21712;1,21777;-1
2018.04.26;01:00:00;1,21777;1,21804;1,21745;1,21757;-1
2018.04.26;02:00:00;1,21757;1,21814;1,21737;1,21781;-1
2018.04.26;03:00:00;1,21781;1,21886;1,2173;1,2179;-1
2018.04.26;04:00:00;1,2179;1,21876;1,21589;1,21655;-1
2018.04.26;05:00:00;1,21655;1,21798;1,21561;1,21715;-1
2018.04.26;06:00:00;1,21715;1,21868;1,21688;1,21781;-1
2018.04.26;07:00:00;1,21781;1,2188;1,21719;1,21834;-1
2018.04.26;08:00:00;1,21834;1,21879;1,21535;1,21573;-1
2018.04.26;09:00:00;1,21573;1,22099;1,21452;1,21998;-1
2018.04.26;10:00:00;1,21998;1,22042;1,21713;1,21731;-1
2018.04.26;11:00:00;1,21731;1,21739;1,21067;1,2115;-1
2018.04.26;12:00:00;1,2115;1,21204;1,20982;1,21133;-1
2018.04.26;13:00:00;1,21133;1,21292;1,21092;1,21259;-1
2018.04.26;14:00:00;1,21259;1,21304;1,21107;1,21142;-1
2018.04.26;15:00:00;1,21142;1,21157;1,21001;1,21056;-1
2018.04.26;16:00:00;1,21056;1,21068;1,20964;1,21046;-1
2018.04.26;17:00:00;1,21046;1,21074;1,21022;1,21033;-1
2018.04.26;18:15:00;1,21058;1,21077;1,2104;1,2105;-1
2018.04.26;19:00:00;1,2105;1,21095;1,21037;1,21047;-1
2018.04.26;20:00:00;1,21047;1,21093;1,21041;1,21082;-1
2018.04.26;21:00:00;1,21082;1,21096;1,21014;1,21079;-1
2018.04.26;22:00:00;1,21079;1,21099;1,20968;1,21091;-1
2018.04.26;23:00:00;1,21091;1,21135;1,21038;1,2112;-1
2018.04.27;00:00:00;1,2112;1,21167;1,2109;1,21152;-1
2018.04.27;01:00:00;1,21152;1,21152;1,21102;1,21117;-1
2018.04.27;02:00:00;1,21117;1,21123;1,21047;1,21065;-1
2018.04.27;03:00:00;1,21065;1,21108;1,20844;1,20881;-1
2018.04.27;04:00:00;1,20881;1,20902;1,2065;1,20759;-1
2018.04.27;05:00:00;1,20759;1,2085;1,20649;1,20716;-1
2018.04.27;06:00:00;1,20716;1,20874;1,20716;1,20826;-1
2018.04.27;07:00:00;1,20826;1,20952;1,20716;1,20878;-1
2018.04.27;08:00:00;1,20878;1,20891;1,20652;1,20662;-1
2018.04.27;09:00:00;1,20662;1,20883;1,20554;1,20845;-1
2018.04.27;10:00:00;1,20845;1,20947;1,20778;1,20829;-1
