DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2016.03.09;10:00:00;1,09696;1,09785;1,09481;1,09506;-1
2016.03.09;11:00:00;1,09506;1,09652;1,09461;1,09643;-1
2016.03.09;12:00:00;1,09643;1,10179;1,09587;1,10068;-1
2016.03.09;13:00:00;1,10068;1,10298;1,10042;1,1021;-1
2016.03.09;14:00:00;1,1021;1,1035;1,10188;1,10288;-1
2016.03.09;15:00:00;1,10288;1,10313;1,10133;1,10185;-1
2016.03.09;16:00:00;1,10185;1,102;1,09985;1,10021;-1
2016.03.09;17:00:00;1,10021;1,10086;1,09968;1,10046;-1
2016.03.09;18:00:00;1,10046;1,10065;1,09989;1,09997;-1
2016.03.09;19:15:00;1,10005;1,10044;1,09967;1,09971;-1
2016.03.09;20:00:00;1,09971;1,10006;1,0984;1,09859;-1
2016.03.09;21:00:00;1,09859;1,09929;1,09806;1,09828;-1
2016.03.09;22:00:00;1,09828;1,09858;1,09704;1,09828;-1
2016.03.09;23:00:00;1,09828;1,09868;1,09801;1,09848;-1
2016.03.10;00:00:00;1,09848;1,0987;1,09713;1,09727;-1
2016.03.10;01:00:00;1,09727;1,09769;1,09718;1,09765;-1
2016.03.10;02:00:00;1,09765;1,09815;1,09753;1,09813;-1
2016.03.10;03:00:00;1,09813;1,09824;1,09732;1,09737;-1
2016.03.10;04:00:00;1,09737;1,09761;1,0963;1,09678;-1
2016.03.10;05:00:00;1,09678;1,09775;1,09608;1,09637;-1
2016.03.10;06:00:00;1,09637;1,09705;1,09602;1,09676;-1
2016.03.10;07:00:00;1,09676;1,09862;1,09656;1,09782;-1
2016.03.10;08:00:00;1,09782;1,09798;1,09636;1,09742;-1
2016.03.10;09:00:00;1,09742;1,09899;1,08436;1,08458;-1
2016.03.10;10:00:00;1,08458;1,09721;1,08221;1,09206;-1
2016.03.10;11:00:00;1,09206;1,11162;1,09103;1,10418;-1
2016.03.10;12:00:00;1,10418;1,11597;1,10412;1,11465;-1
2016.03.10;13:00:00;1,11465;1,1195;1,11365;1,11592;-1
2016.03.10;14:00:00;1,11592;1,12184;1,11483;1,11937;-1
2016.03.10;15:00:00;1,11937;1,12039;1,11869;1,12;-1
2016.03.10;16:00:00;1,12;1,12155;1,11948;1,11987;-1
2016.03.10;17:00:00;1,11987;1,11992;1,11753;1,11783;-1
2016.03.10;18:00:00;1,11783;1,11864;1,11772;1,11772;-1
2016.03.10;19:15:00;1,118;1,11819;1,11746;1,11801;-1
2016.03.10;20:00:00;1,11801;1,11852;1,11703;1,11766;-1
2016.03.10;21:00:00;1,11766;1,11943;1,11739;1,11849;-1
2016.03.10;22:00:00;1,11849;1,12099;1,11817;1,11846;-1
2016.03.10;23:00:00;1,11846;1,11854;1,11742;1,11766;-1
2016.03.11;00:00:00;1,11766;1,11799;1,11658;1,11669;-1
2016.03.11;01:00:00;1,11669;1,11744;1,11636;1,11678;-1
2016.03.11;02:00:00;1,11678;1,11769;1,11659;1,11763;-1
2016.03.11;03:00:00;1,11763;1,11819;1,11601;1,11618;-1
2016.03.11;04:00:00;1,11618;1,11818;1,11354;1,11457;-1
2016.03.11;05:00:00;1,11457;1,11557;1,11047;1,11135;-1
2016.03.11;06:00:00;1,11135;1,11452;1,11106;1,11111;-1
2016.03.11;07:00:00;1,11111;1,11128;1,10834;1,10845;-1
2016.03.11;08:00:00;1,10845;1,11063;1,10804;1,11049;-1
2016.03.11;09:00:00;1,11049;1,11198;1,10907;1,10984;-1
2016.03.11;10:00:00;1,10984;1,11267;1,10872;1,11243;-1
2016.03.11;11:00:00;1,11243;1,11447;1,11155;1,11422;-1
2016.03.11;12:00:00;1,11422;1,11699;1,11356;1,11585;-1
2016.03.11;13:00:00;1,11585;1,11934;1,11541;1,11784;-1
2016.03.11;14:00:00;1,11784;1,11805;1,11425;1,11563;-1
2016.03.11;15:00:00;1,11563;1,11654;1,11549;1,11615;-1
2016.03.11;16:00:00;1,11615;1,11637;1,11541;1,11582;-1
2016.03.11;17:00:00;1,11582;1,11607;1,11485;1,11507;-1
2016.03.11;18:00:00;1,11507;1,11544;1,11464;1,11495;-1
2016.03.13;18:15:00;1,11388;1,11455;1,11378;1,11447;-1
2016.03.13;19:00:00;1,11447;1,11726;1,11447;1,11652;-1
2016.03.13;20:00:00;1,11652;1,11767;1,11596;1,11654;-1
2016.03.13;21:00:00;1,11654;1,11654;1,11502;1,11521;-1
2016.03.13;22:00:00;1,11521;1,11593;1,11486;1,11533;-1
2016.03.13;23:00:00;1,11533;1,11595;1,11523;1,11581;-1
2016.03.14;00:00:00;1,11581;1,11599;1,11558;1,11581;-1
2016.03.14;01:00:00;1,11581;1,11637;1,1156;1,11633;-1
2016.03.14;02:00:00;1,11633;1,11665;1,11574;1,1158;-1
2016.03.14;03:00:00;1,1158;1,1164;1,11517;1,11521;-1
2016.03.14;04:00:00;1,11521;1,11612;1,11354;1,11423;-1
2016.03.14;05:00:00;1,11423;1,11423;1,11123;1,11156;-1
2016.03.14;06:00:00;1,11156;1,11361;1,11126;1,11251;-1
2016.03.14;07:00:00;1,11251;1,11271;1,1105;1,11134;-1
2016.03.14;08:00:00;1,11134;1,11171;1,10986;1,11076;-1
2016.03.14;09:00:00;1,11076;1,11351;1,11067;1,11259;-1
2016.03.14;10:00:00;1,11259;1,11292;1,11004;1,11114;-1
2016.03.14;11:00:00;1,11114;1,11217;1,10932;1,11006;-1
2016.03.14;12:00:00;1,11006;1,11093;1,10937;1,11064;-1
2016.03.14;13:00:00;1,11064;1,11222;1,10998;1,11004;-1
2016.03.14;14:00:00;1,11004;1,11077;1,10838;1,10852;-1
2016.03.14;15:00:00;1,10852;1,10941;1,10774;1,10936;-1
2016.03.14;16:00:00;1,10936;1,10994;1,10935;1,10976;-1
2016.03.14;17:00:00;1,10976;1,11073;1,10976;1,1103;-1
2016.03.14;18:15:00;1,11023;1,11033;1,11006;1,11017;-1
2016.03.14;19:00:00;1,11017;1,11081;1,11001;1,11035;-1
2016.03.14;20:00:00;1,11035;1,11039;1,10996;1,11002;-1
2016.03.14;21:00:00;1,11002;1,11012;1,10937;1,10993;-1
2016.03.14;22:00:00;1,10993;1,11094;1,10986;1,11092;-1
2016.03.14;23:00:00;1,11092;1,11157;1,11069;1,11101;-1
2016.03.15;00:00:00;1,11101;1,1113;1,11015;1,111;-1
2016.03.15;01:00:00;1,111;1,11118;1,11066;1,11073;-1
2016.03.15;02:00:00;1,11073;1,11086;1,11002;1,11065;-1
2016.03.15;03:00:00;1,11065;1,11073;1,11021;1,11063;-1
2016.03.15;04:00:00;1,11063;1,11203;1,10836;1,11153;-1
2016.03.15;05:00:00;1,11153;1,11206;1,11063;1,11108;-1
2016.03.15;06:00:00;1,11108;1,11144;1,10719;1,10742;-1
2016.03.15;07:00:00;1,10742;1,10922;1,10736;1,10851;-1
2016.03.15;08:00:00;1,10851;1,10995;1,10846;1,10966;-1
2016.03.15;09:00:00;1,10966;1,11253;1,10915;1,11158;-1
2016.03.15;10:00:00;1,11158;1,11202;1,10937;1,11008;-1
2016.03.15;11:00:00;1,11008;1,11129;1,10816;1,10879;-1
2016.03.15;12:00:00;1,10879;1,11156;1,10874;1,11117;-1
2016.03.15;13:00:00;1,11117;1,11137;1,10915;1,10967;-1
2016.03.15;14:00:00;1,10967;1,11172;1,10965;1,11113;-1
2016.03.15;15:00:00;1,11113;1,11158;1,11018;1,11092;-1
2016.03.15;16:00:00;1,11092;1,11146;1,11044;1,11084;-1
2016.03.15;17:00:00;1,11084;1,11127;1,11053;1,1109;-1
2016.03.15;18:15:00;1,11072;1,11082;1,11047;1,11059;-1
2016.03.15;19:00:00;1,11059;1,11118;1,11042;1,11072;-1
2016.03.15;20:00:00;1,11072;1,11099;1,11061;1,11073;-1
2016.03.15;21:00:00;1,11073;1,11124;1,11011;1,1107;-1
2016.03.15;22:00:00;1,1107;1,11083;1,10961;1,11039;-1
2016.03.15;23:00:00;1,11039;1,11097;1,11013;1,11014;-1
2016.03.16;00:00:00;1,11014;1,11017;1,10952;1,11011;-1
2016.03.16;01:00:00;1,11011;1,11018;1,10974;1,11004;-1
2016.03.16;02:00:00;1,11004;1,11008;1,10946;1,10967;-1
2016.03.16;03:00:00;1,10967;1,11017;1,1087;1,10917;-1
2016.03.16;04:00:00;1,10917;1,10969;1,10842;1,1087;-1
2016.03.16;05:00:00;1,1087;1,10896;1,10745;1,10875;-1
2016.03.16;06:00:00;1,10875;1,10943;1,10867;1,10941;-1
2016.03.16;07:00:00;1,10941;1,10979;1,10843;1,10879;-1
2016.03.16;08:00:00;1,10879;1,10919;1,10792;1,10903;-1
2016.03.16;09:00:00;1,10903;1,10997;1,10753;1,10851;-1
2016.03.16;10:00:00;1,10851;1,1097;1,10579;1,10637;-1
2016.03.16;11:00:00;1,10637;1,10731;1,10594;1,10649;-1
2016.03.16;12:00:00;1,10649;1,1077;1,10582;1,10745;-1
2016.03.16;13:00:00;1,10745;1,10854;1,10631;1,10796;-1
2016.03.16;14:00:00;1,10796;1,10924;1,10705;1,10875;-1
2016.03.16;15:00:00;1,10875;1,12272;1,10875;1,11969;-1
2016.03.16;16:00:00;1,11969;1,12427;1,11928;1,1231;-1
2016.03.16;17:00:00;1,1231;1,12364;1,12217;1,12245;-1
2016.03.16;18:15:00;1,122;1,12246;1,12098;1,12124;-1
2016.03.16;19:00:00;1,12124;1,12187;1,12084;1,12158;-1
2016.03.16;20:00:00;1,12158;1,12207;1,12125;1,12164;-1
2016.03.16;21:00:00;1,12164;1,12208;1,12052;1,12106;-1
2016.03.16;22:00:00;1,12106;1,12192;1,12062;1,1213;-1
2016.03.16;23:00:00;1,1213;1,12257;1,1213;1,12207;-1
2016.03.17;00:00:00;1,12207;1,123;1,12151;1,12223;-1
2016.03.17;01:00:00;1,12223;1,12246;1,12166;1,12183;-1
2016.03.17;02:00:00;1,12183;1,12268;1,12177;1,12195;-1
2016.03.17;03:00:00;1,12195;1,12348;1,12195;1,12331;-1
2016.03.17;04:00:00;1,12331;1,12599;1,12312;1,12599;-1
2016.03.17;05:00:00;1,12599;1,12965;1,12539;1,12897;-1
2016.03.17;06:00:00;1,12897;1,1304;1,12762;1,12987;-1
2016.03.17;07:00:00;1,12987;1,13426;1,12985;1,13242;-1
2016.03.17;08:00:00;1,13242;1,13283;1,1306;1,13267;-1
2016.03.17;09:00:00;1,13267;1,13309;1,12785;1,13019;-1
2016.03.17;10:00:00;1,13019;1,13281;1,12999;1,1328;-1
2016.03.17;11:00:00;1,1328;1,13376;1,12992;1,13157;-1
2016.03.17;12:00:00;1,13157;1,13178;1,12908;1,13161;-1
2016.03.17;13:00:00;1,13161;1,13312;1,1315;1,13254;-1
2016.03.17;14:00:00;1,13254;1,13269;1,13147;1,1318;-1
2016.03.17;15:00:00;1,1318;1,13235;1,13112;1,13186;-1
2016.03.17;16:00:00;1,13186;1,13203;1,1312;1,13183;-1
2016.03.17;17:00:00;1,13183;1,13194;1,13126;1,13182;-1
2016.03.17;18:15:00;1,13158;1,13192;1,13104;1,13149;-1
2016.03.17;19:00:00;1,13149;1,13183;1,13128;1,13156;-1
2016.03.17;20:00:00;1,13156;1,13202;1,13127;1,13154;-1
2016.03.17;21:00:00;1,13154;1,13177;1,13067;1,13176;-1
2016.03.17;22:00:00;1,13176;1,13371;1,13166;1,13264;-1
2016.03.17;23:00:00;1,13264;1,13309;1,13173;1,13207;-1
2016.03.18;00:00:00;1,13207;1,13221;1,13157;1,13192;-1
2016.03.18;01:00:00;1,13192;1,13205;1,13111;1,13125;-1
2016.03.18;02:00:00;1,13125;1,13186;1,13079;1,13107;-1
2016.03.18;03:00:00;1,13107;1,13141;1,12918;1,12955;-1
2016.03.18;04:00:00;1,12955;1,12999;1,12754;1,12829;-1
2016.03.18;05:00:00;1,12829;1,13021;1,12615;1,1264;-1
2016.03.18;06:00:00;1,1264;1,1284;1,12562;1,12725;-1
2016.03.18;07:00:00;1,12725;1,12777;1,12627;1,12659;-1
2016.03.18;08:00:00;1,12659;1,12848;1,12651;1,12757;-1
2016.03.18;09:00:00;1,12757;1,1295;1,12752;1,12821;-1
2016.03.18;10:00:00;1,12821;1,13007;1,12763;1,12907;-1
2016.03.18;11:00:00;1,12907;1,13071;1,12797;1,1297;-1
2016.03.18;12:00:00;1,1297;1,12977;1,12817;1,12917;-1
2016.03.18;13:00:00;1,12917;1,12926;1,12691;1,12732;-1
2016.03.18;14:00:00;1,12732;1,12768;1,12654;1,1275;-1
2016.03.18;15:00:00;1,1275;1,12788;1,12657;1,12692;-1
2016.03.18;16:00:00;1,12692;1,12755;1,12629;1,1275;-1
2016.03.18;17:00:00;1,1275;1,12831;1,12701;1,12702;-1
2016.03.20;18:15:00;1,1268;1,12726;1,12663;1,12671;-1
2016.03.20;19:00:00;1,12671;1,12814;1,12671;1,12739;-1
2016.03.20;20:00:00;1,12739;1,12788;1,12686;1,12747;-1
2016.03.20;21:00:00;1,12747;1,12849;1,12726;1,12773;-1
2016.03.20;22:00:00;1,12773;1,12825;1,12751;1,12824;-1
2016.03.20;23:00:00;1,12824;1,12849;1,12793;1,1281;-1
2016.03.21;00:00:00;1,1281;1,1281;1,12718;1,12726;-1
2016.03.21;01:00:00;1,12726;1,12779;1,12676;1,12693;-1
2016.03.21;02:00:00;1,12693;1,12735;1,12661;1,12691;-1
2016.03.21;03:00:00;1,12691;1,12709;1,12577;1,12644;-1
2016.03.21;04:00:00;1,12644;1,12688;1,12466;1,12501;-1
2016.03.21;05:00:00;1,12501;1,1258;1,12357;1,12496;-1
2016.03.21;06:00:00;1,12496;1,12697;1,12394;1,12599;-1
2016.03.21;07:00:00;1,12599;1,12836;1,12574;1,12827;-1
2016.03.21;08:00:00;1,12827;1,12848;1,12726;1,12742;-1
2016.03.21;09:00:00;1,12742;1,12804;1,1262;1,12634;-1
2016.03.21;10:00:00;1,12634;1,12765;1,12575;1,12609;-1
2016.03.21;11:00:00;1,12609;1,12689;1,12473;1,12573;-1
2016.03.21;12:00:00;1,12573;1,12654;1,1247;1,12596;-1
2016.03.21;13:00:00;1,12596;1,12607;1,12392;1,12426;-1
2016.03.21;14:00:00;1,12426;1,12503;1,12345;1,12484;-1
2016.03.21;15:00:00;1,12484;1,12565;1,12476;1,12517;-1
2016.03.21;16:00:00;1,12517;1,12534;1,12404;1,12436;-1
2016.03.21;17:00:00;1,12436;1,12482;1,12401;1,12414;-1
2016.03.21;18:15:00;1,124;1,12422;1,12379;1,12393;-1
2016.03.21;19:00:00;1,12393;1,12441;1,1237;1,12402;-1
2016.03.21;20:00:00;1,12402;1,12418;1,12331;1,12352;-1
2016.03.21;21:00:00;1,12352;1,12416;1,12296;1,12367;-1
2016.03.21;22:00:00;1,12367;1,12463;1,12365;1,12381;-1
2016.03.21;23:00:00;1,12381;1,12481;1,12355;1,12474;-1
2016.03.22;00:00:00;1,12474;1,12595;1,12458;1,12593;-1
2016.03.22;01:00:00;1,12593;1,12595;1,12479;1,12504;-1
2016.03.22;02:00:00;1,12504;1,126;1,12457;1,12538;-1
2016.03.22;03:00:00;1,12538;1,12599;1,12526;1,12544;-1
2016.03.22;04:00:00;1,12544;1,12544;1,1237;1,12405;-1
2016.03.22;05:00:00;1,12405;1,12463;1,11887;1,12021;-1
2016.03.22;06:00:00;1,12021;1,12153;1,11944;1,12066;-1
2016.03.22;07:00:00;1,12066;1,12224;1,11964;1,12127;-1
2016.03.22;08:00:00;1,12127;1,12211;1,12048;1,12203;-1
2016.03.22;09:00:00;1,12203;1,12333;1,12189;1,12245;-1
2016.03.22;10:00:00;1,12245;1,12333;1,12016;1,12246;-1
2016.03.22;11:00:00;1,12246;1,12385;1,12165;1,12319;-1
2016.03.22;12:00:00;1,12319;1,12364;1,12239;1,12275;-1
2016.03.22;13:00:00;1,12275;1,12276;1,12042;1,12101;-1
2016.03.22;14:00:00;1,12101;1,12228;1,12059;1,12206;-1
2016.03.22;15:00:00;1,12206;1,12215;1,12063;1,12185;-1
2016.03.22;16:00:00;1,12185;1,12212;1,12131;1,12163;-1
2016.03.22;17:00:00;1,12163;1,12248;1,12155;1,1217;-1
2016.03.22;18:15:00;1,12165;1,12182;1,12123;1,12154;-1
2016.03.22;19:00:00;1,12154;1,12183;1,12127;1,12171;-1
2016.03.22;20:00:00;1,12171;1,12236;1,12166;1,12214;-1
2016.03.22;21:00:00;1,12214;1,12214;1,12092;1,12144;-1
2016.03.22;22:00:00;1,12144;1,12193;1,12116;1,12142;-1
2016.03.22;23:00:00;1,12142;1,12162;1,12116;1,12156;-1
2016.03.23;00:00:00;1,12156;1,12158;1,12102;1,12108;-1
2016.03.23;01:00:00;1,12108;1,12108;1,12041;1,12051;-1
2016.03.23;02:00:00;1,12051;1,12106;1,12047;1,12049;-1
2016.03.23;03:00:00;1,12049;1,12085;1,11933;1,11935;-1
2016.03.23;04:00:00;1,11935;1,11974;1,11805;1,11902;-1
2016.03.23;05:00:00;1,11902;1,11988;1,11846;1,11858;-1
2016.03.23;06:00:00;1,11858;1,1193;1,11818;1,1189;-1
2016.03.23;07:00:00;1,1189;1,12005;1,11808;1,1195;-1
2016.03.23;08:00:00;1,1195;1,1198;1,11864;1,1192;-1
2016.03.23;09:00:00;1,1192;1,11952;1,11666;1,11694;-1
2016.03.23;10:00:00;1,11694;1,11958;1,11631;1,1184;-1
2016.03.23;11:00:00;1,1184;1,11881;1,11702;1,11816;-1
2016.03.23;12:00:00;1,11816;1,11867;1,11747;1,11749;-1
2016.03.23;13:00:00;1,11749;1,11752;1,11596;1,1169;-1
2016.03.23;14:00:00;1,1169;1,11853;1,11681;1,11841;-1
2016.03.23;15:00:00;1,11841;1,11874;1,11811;1,1182;-1
2016.03.23;16:00:00;1,1182;1,11836;1,11762;1,11769;-1
2016.03.23;17:00:00;1,11769;1,11836;1,11729;1,1181;-1
2016.03.23;18:15:00;1,11785;1,11837;1,1178;1,11806;-1
2016.03.23;19:00:00;1,11806;1,11855;1,11806;1,11826;-1
2016.03.23;20:00:00;1,11826;1,11828;1,11763;1,1178;-1
2016.03.23;21:00:00;1,1178;1,11869;1,11749;1,11795;-1
2016.03.23;22:00:00;1,11795;1,11798;1,11639;1,11704;-1
2016.03.23;23:00:00;1,11704;1,11749;1,11667;1,11709;-1
2016.03.24;00:00:00;1,11709;1,11784;1,11694;1,11765;-1
2016.03.24;01:00:00;1,11765;1,11769;1,11668;1,11718;-1
2016.03.24;02:00:00;1,11718;1,11748;1,11672;1,11742;-1
2016.03.24;03:00:00;1,11742;1,11782;1,11676;1,11682;-1
2016.03.24;04:00:00;1,11682;1,11692;1,11509;1,1161;-1
2016.03.24;05:00:00;1,1161;1,1177;1,1149;1,11657;-1
2016.03.24;06:00:00;1,11657;1,11727;1,11604;1,11701;-1
2016.03.24;07:00:00;1,11701;1,11882;1,11628;1,11683;-1
2016.03.24;08:00:00;1,11683;1,11738;1,11439;1,11519;-1
2016.03.24;09:00:00;1,11519;1,11711;1,11487;1,11636;-1
2016.03.24;10:00:00;1,11636;1,11668;1,11527;1,11602;-1
2016.03.24;11:00:00;1,11602;1,11684;1,11502;1,11591;-1
2016.03.24;12:00:00;1,11591;1,11719;1,1153;1,11628;-1
2016.03.24;13:00:00;1,11628;1,11769;1,11622;1,11722;-1
2016.03.24;14:00:00;1,11722;1,11861;1,11682;1,11856;-1
2016.03.24;15:00:00;1,11856;1,11863;1,11756;1,11775;-1
2016.03.24;16:00:00;1,11775;1,11812;1,11729;1,11772;-1
2016.03.24;17:00:00;1,11772;1,11812;1,11744;1,11752;-1
2016.03.24;18:15:00;1,11767;1,11817;1,11746;1,11793;-1
2016.03.24;19:00:00;1,11793;1,11795;1,11757;1,11782;-1
2016.03.24;20:00:00;1,11782;1,11793;1,11561;1,11652;-1
2016.03.24;21:00:00;1,11652;1,11698;1,11591;1,1165;-1
2016.03.24;22:00:00;1,1165;1,11695;1,11543;1,11583;-1
2016.03.24;23:00:00;1,11583;1,11632;1,11567;1,11594;-1
2016.03.25;00:00:00;1,11594;1,11608;1,11566;1,11601;-1
2016.03.25;01:00:00;1,11601;1,11605;1,11581;1,11588;-1
2016.03.25;02:00:00;1,11588;1,11668;1,11588;1,11661;-1
2016.03.25;03:00:00;1,11661;1,11698;1,11637;1,11694;-1
2016.03.25;04:00:00;1,11694;1,11695;1,11625;1,11625;-1
2016.03.25;05:00:00;1,11625;1,11675;1,11566;1,11661;-1
2016.03.25;06:00:00;1,11661;1,11681;1,11638;1,11671;-1
2016.03.25;07:00:00;1,11671;1,11762;1,1167;1,11734;-1
2016.03.25;08:00:00;1,11734;1,11741;1,11672;1,11678;-1
2016.03.25;09:00:00;1,11678;1,11693;1,11605;1,11645;-1
2016.03.25;10:00:00;1,11645;1,11705;1,11611;1,11695;-1
2016.03.25;11:00:00;1,11695;1,11701;1,1165;1,11656;-1
2016.03.25;12:00:00;1,11656;1,11658;1,11603;1,11637;-1
2016.03.25;13:00:00;1,11637;1,11662;1,11616;1,11647;-1
2016.03.25;14:00:00;1,11647;1,1168;1,11647;1,11679;-1
2016.03.25;15:00:00;1,11679;1,11689;1,11659;1,11661;-1
2016.03.25;16:00:00;1,11661;1,1171;1,11654;1,11698;-1
2016.03.25;17:00:00;1,11698;1,11708;1,11621;1,11645;-1
2016.03.27;20:00:00;1,11601;1,11623;1,11564;1,11577;-1
2016.03.27;21:00:00;1,11577;1,11628;1,11531;1,11583;-1
2016.03.27;22:00:00;1,11583;1,11614;1,11551;1,11554;-1
2016.03.27;23:00:00;1,11554;1,11587;1,11541;1,11587;-1
2016.03.28;00:00:00;1,11587;1,11649;1,11577;1,11634;-1
2016.03.28;01:00:00;1,11634;1,11658;1,11623;1,11631;-1
2016.03.28;02:00:00;1,11631;1,11659;1,11603;1,11653;-1
2016.03.28;03:00:00;1,11653;1,11678;1,11601;1,11653;-1
2016.03.28;04:00:00;1,11653;1,11729;1,11643;1,11653;-1
2016.03.28;05:00:00;1,11653;1,11732;1,1165;1,11709;-1
2016.03.28;06:00:00;1,11709;1,11733;1,11662;1,11667;-1
2016.03.28;07:00:00;1,11667;1,11692;1,11626;1,11627;-1
2016.03.28;08:00:00;1,11627;1,11685;1,11576;1,1165;-1
2016.03.28;09:00:00;1,1165;1,11836;1,1165;1,11806;-1
2016.03.28;10:00:00;1,11806;1,12099;1,11799;1,12048;-1
2016.03.28;11:00:00;1,12048;1,12199;1,11973;1,12157;-1
2016.03.28;12:00:00;1,12157;1,12184;1,12039;1,12084;-1
2016.03.28;13:00:00;1,12084;1,12119;1,11894;1,11932;-1
2016.03.28;14:00:00;1,11932;1,1203;1,11919;1,11979;-1
2016.03.28;15:00:00;1,11979;1,12085;1,11975;1,12014;-1
2016.03.28;16:00:00;1,12014;1,12029;1,1196;1,11999;-1
2016.03.28;17:00:00;1,11999;1,12004;1,11939;1,11959;-1
2016.03.28;18:15:00;1,11941;1,11979;1,11939;1,11978;-1
2016.03.28;19:00:00;1,11978;1,11999;1,11939;1,11973;-1
2016.03.28;20:00:00;1,11973;1,12025;1,11973;1,12009;-1
2016.03.28;21:00:00;1,12009;1,12011;1,11947;1,11965;-1
2016.03.28;22:00:00;1,11965;1,11974;1,11843;1,11929;-1
2016.03.28;23:00:00;1,11929;1,11976;1,11861;1,11948;-1
2016.03.29;00:00:00;1,11948;1,12005;1,1193;1,11952;-1
2016.03.29;01:00:00;1,11952;1,11959;1,11853;1,11906;-1
2016.03.29;02:00:00;1,11906;1,11909;1,11826;1,11877;-1
2016.03.29;03:00:00;1,11877;1,11988;1,11834;1,11939;-1
2016.03.29;04:00:00;1,11939;1,11939;1,11692;1,11766;-1
2016.03.29;05:00:00;1,11766;1,11835;1,11723;1,11808;-1
2016.03.29;06:00:00;1,11808;1,12088;1,11758;1,11968;-1
2016.03.29;07:00:00;1,11968;1,12087;1,11926;1,12053;-1
2016.03.29;08:00:00;1,12053;1,12162;1,11921;1,12007;-1
2016.03.29;09:00:00;1,12007;1,12156;1,11926;1,12143;-1
2016.03.29;10:00:00;1,12143;1,12255;1,11975;1,12033;-1
2016.03.29;11:00:00;1,12033;1,1215;1,11854;1,11887;-1
2016.03.29;12:00:00;1,11887;1,1203;1,11794;1,12025;-1
2016.03.29;13:00:00;1,12025;1,12714;1,11961;1,12645;-1
2016.03.29;14:00:00;1,12645;1,12827;1,12607;1,12827;-1
2016.03.29;15:00:00;1,12827;1,12973;1,12717;1,12952;-1
2016.03.29;16:00:00;1,12952;1,13036;1,12926;1,12976;-1
2016.03.29;17:00:00;1,12976;1,12976;1,12904;1,12909;-1
2016.03.29;18:15:00;1,1292;1,12943;1,12837;1,1291;-1
2016.03.29;19:00:00;1,1291;1,12922;1,12863;1,12883;-1
2016.03.29;20:00:00;1,12883;1,12913;1,1286;1,12895;-1
2016.03.29;21:00:00;1,12895;1,13006;1,12894;1,12965;-1
2016.03.29;22:00:00;1,12965;1,12986;1,12884;1,12888;-1
2016.03.29;23:00:00;1,12888;1,12954;1,12866;1,1295;-1
2016.03.30;00:00:00;1,1295;1,12975;1,1292;1,12923;-1
2016.03.30;01:00:00;1,12923;1,13004;1,12916;1,12967;-1
2016.03.30;02:00:00;1,12967;1,13009;1,12934;1,12976;-1
2016.03.30;03:00:00;1,12976;1,13117;1,12944;1,13038;-1
2016.03.30;04:00:00;1,13038;1,13307;1,13019;1,13283;-1
2016.03.30;05:00:00;1,13283;1,13332;1,13189;1,13197;-1
2016.03.30;06:00:00;1,13197;1,13268;1,13124;1,13202;-1
2016.03.30;07:00:00;1,13202;1,13229;1,13088;1,13229;-1
2016.03.30;08:00:00;1,13229;1,13369;1,13136;1,13364;-1
2016.03.30;09:00:00;1,13364;1,13393;1,13093;1,13113;-1
2016.03.30;10:00:00;1,13113;1,13279;1,13023;1,13271;-1
2016.03.30;11:00:00;1,13271;1,13657;1,13243;1,13543;-1
2016.03.30;12:00:00;1,13543;1,13564;1,13184;1,13297;-1
2016.03.30;13:00:00;1,13297;1,13315;1,1315;1,13189;-1
2016.03.30;14:00:00;1,13189;1,13263;1,13163;1,13201;-1
2016.03.30;15:00:00;1,13201;1,13391;1,13186;1,13338;-1
2016.03.30;16:00:00;1,13338;1,13421;1,13286;1,13352;-1
2016.03.30;17:00:00;1,13352;1,1344;1,13326;1,13378;-1
2016.03.30;18:15:00;1,13358;1,13363;1,13334;1,13339;-1
2016.03.30;19:00:00;1,13339;1,13356;1,13297;1,13328;-1
2016.03.30;20:00:00;1,13328;1,13381;1,13317;1,1333;-1
2016.03.30;21:00:00;1,1333;1,13417;1,13233;1,13296;-1
2016.03.30;22:00:00;1,13296;1,13305;1,13189;1,13213;-1
2016.03.30;23:00:00;1,13213;1,1325;1,13131;1,13132;-1
2016.03.31;00:00:00;1,13132;1,1318;1,13107;1,13149;-1
2016.03.31;01:00:00;1,13149;1,13215;1,13137;1,13179;-1
2016.03.31;02:00:00;1,13179;1,13245;1,13138;1,13212;-1
2016.03.31;03:00:00;1,13212;1,1329;1,13102;1,13237;-1
2016.03.31;04:00:00;1,13237;1,13442;1,13207;1,13441;-1
2016.03.31;05:00:00;1,13441;1,13611;1,13377;1,13568;-1
2016.03.31;06:00:00;1,13568;1,13713;1,13499;1,13658;-1
2016.03.31;07:00:00;1,13658;1,13839;1,13633;1,13777;-1
2016.03.31;08:00:00;1,13777;1,1395;1,13747;1,13878;-1
2016.03.31;09:00:00;1,13878;1,1399;1,13837;1,13888;-1
2016.03.31;10:00:00;1,13888;1,14122;1,13808;1,14009;-1
2016.03.31;11:00:00;1,14009;1,1412;1,13823;1,13979;-1
2016.03.31;12:00:00;1,13979;1,13988;1,13795;1,139;-1
2016.03.31;13:00:00;1,139;1,13935;1,13773;1,13815;-1
2016.03.31;14:00:00;1,13815;1,13902;1,13812;1,13856;-1
